Data properties:
 
Recording date: 10/9/2008
Recording time : 14:04:45:015 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY13
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
2900	Both	815	572
2920	Both	819	572
2940	Both	814	536
2960	Both	809	559
2980	Both	835	554
3000	Both	814	538
3020	Both	816	537
3040	Both	804	554
3060	Both	800	556
3080	Both	818	557
3100	Both	800	582
3120	Both	811	578
3140	Both	816	557
3159	Both	804	574
3179	Both	792	577
3199	Both	796	581
3219	Both	786	577
3239	Both	785	581
3259	Both	787	572
3279	Both	792	563
3299	Both	801	576
3319	Both	786	589
3339	Both	786	597
3359	Both	783	591
3379	Both	790	581
3399	Both	781	561
3419	Both	781	567
3439	Both	799	572
3458	Both	792	554
3478	Both	796	578
3498	Both	789	575
3518	Both	792	559
3538	Both	797	566
3558	Both	793	579
3578	Both	793	561
3598	Both	797	567
3618	Both	791	565
3638	Both	790	584
3658	Both	794	558
3678	Both	797	572
3698	Both	795	568
3718	Both	796	552
3738	Both	794	597
3758	Both	794	609
3777	Both	787	590
3797	Both	801	571
3817	Both	786	561
3837	Both	776	574
3857	Both	787	576
3877	Both	802	572
3897	Both	797	572
3917	Both	797	554
3937	Both	800	548
3957	Both	788	549
3977	Both	809	621
3997	Both	808	612
4017	Both	817	648
4037	Both	812	600
4057	Both	825	576
4077	Both	826	596
4096	Both	824	582
4116	Both	815	599
4136	Both	816	580
4156	Both	822	597
4176	Both	807	556
4196	Both	804	608
4216	Both	806	598
4236	Both	820	579
4256	Both	813	601
4276	Both	812	588
4296	Both	835	607
4316	Both	833	591
4336	Both	835	598
4356	Both	841	596
4376	Both	834	588
4396	Both	818	602
4415	Both	825	574
4435	Both	809	586
4455	Both	800	564
4475	Both	809	594
4495	Both	806	577
4515	Both	815	587
4535	Both	796	559
4555	Both	800	559
4575	Both	802	553
4595	Both	798	539
4615	Both	808	535
4635	Both	820	528
4655	Both	813	582
4675	Both	812	570
4695	Both	799	561
4715	Both	794	567
4734	Both	801	566
4754	Both	807	567
4774	Both	806	541
4794	Both	793	569
4814	Both	805	565
4834	Both	785	529
4854	Both	797	522
4874	Both	810	552
4894	Both	798	568
4914	Both	801	527
4934	Both	797	566
4954	Both	793	563
4974	Both	812	558
4994	Both	794	567
5014	Both	796	590
5033	Both	802	566
5053	Both	799	566
5073	Both	802	590
5093	Both	789	570
5113	Both	782	590
5133	Both	788	575
5153	Both	792	530
5173	Both	789	599
5193	Both	790	571
5213	Both	790	569
5233	Both	791	594
5253	RightOnly	764	603
5273	Both	780	607
5293	Both	783	625
5313	Both	803	614
5333	Both	801	596
5353	Both	1029	436
5372	Both	1316	234
5392	LeftOnly	1565	40
5412	None	-1600	-1200
5432	None	-1600	-1200
5452	LeftOnly	2468	-1249
5472	LeftOnly	4297	-4625
5492	None	-1600	-1200
5512	LeftOnly	2434	-1295
5532	None	-1600	-1200
5552	LeftOnly	2413	-1116
5572	LeftOnly	2316	-1089
5592	LeftOnly	2326	-1067
5612	LeftOnly	2154	-808
5632	None	-1600	-1200
5652	None	-1600	-1200
5671	None	-1600	-1200
5691	None	-1600	-1200
5711	None	-1600	-1200
5731	None	-1600	-1200
5751	None	-1600	-1200
5771	None	-1600	-1200
5791	None	-1600	-1200
5811	None	-1600	-1200
5831	None	-1600	-1200
5851	None	-1600	-1200
5871	None	-1600	-1200
5891	None	-1600	-1200
5911	None	-1600	-1200
5931	None	-1600	-1200
5951	None	-1600	-1200
5971	None	-1600	-1200
5990	None	-1600	-1200
6010	None	-1600	-1200
6030	None	-1600	-1200
6050	RightOnly	2152	764
6070	RightOnly	2167	799
6090	RightOnly	2161	815
6110	RightOnly	2181	810
6130	RightOnly	2150	775
6150	RightOnly	2140	790
6170	RightOnly	2174	805
6190	RightOnly	2151	791
6210	RightOnly	2125	782
6230	RightOnly	2153	807
6250	RightOnly	2163	820
6270	RightOnly	2153	809
6290	RightOnly	2167	829
6310	RightOnly	2148	816
6329	RightOnly	2135	817
6349	RightOnly	2143	831
6369	RightOnly	2165	814
6389	RightOnly	2144	826
6409	RightOnly	2158	838
6429	RightOnly	2135	826
6449	RightOnly	1805	721
6469	Both	1832	566
6489	None	-1600	-1200
6509	Both	1828	516
6529	Both	1826	509
6549	Both	1822	519
6569	Both	1845	552
6589	LeftOnly	1818	419
6609	LeftOnly	1793	393
6628	Both	1842	501
6648	Both	1817	510
6668	Both	1842	529
6688	Both	1845	534
6708	Both	1864	520
6728	Both	1850	541
6748	Both	1844	565
6768	Both	1842	497
6788	Both	1840	490
6808	Both	1844	492
6828	Both	1849	470
6848	Both	1848	470
6868	LeftOnly	1804	281
6888	LeftOnly	1801	275
6908	LeftOnly	1813	275
6928	Both	1863	480
6948	Both	1880	489
6967	Both	1870	497
6987	RightOnly	1882	615
7007	None	-1600	-1200
7027	LeftOnly	1844	300
7047	LeftOnly	1865	359
7067	Both	1875	477
7087	LeftOnly	1823	341
7107	LeftOnly	1817	349
7127	LeftOnly	1850	333
7147	LeftOnly	1818	374
7167	LeftOnly	1818	365
7187	LeftOnly	1832	365
7207	LeftOnly	1810	323
7227	LeftOnly	1829	376
7247	LeftOnly	1821	355
7267	LeftOnly	1837	358
7286	LeftOnly	1808	329
7306	LeftOnly	1822	385
7326	LeftOnly	1868	422
7346	LeftOnly	1819	372
7366	LeftOnly	1804	383
7386	LeftOnly	1855	330
7406	LeftOnly	1831	359
7426	LeftOnly	1879	370
7446	LeftOnly	1863	384
7466	LeftOnly	1861	332
7486	LeftOnly	1884	318
7506	LeftOnly	1841	370
7526	Both	1978	342
7546	LeftOnly	1846	437
7566	Both	1984	357
7585	LeftOnly	1862	390
7605	LeftOnly	1854	392
7625	LeftOnly	1824	393
7645	LeftOnly	1825	365
7665	LeftOnly	1825	395
7685	LeftOnly	1850	377
7705	LeftOnly	1842	397
7725	LeftOnly	1821	397
7745	Both	1939	377
7765	LeftOnly	1841	397
7785	LeftOnly	1846	449
7805	LeftOnly	1843	438
7825	Both	1960	467
7845	LeftOnly	1826	428
7865	LeftOnly	1801	415
7885	LeftOnly	1801	381
7904	LeftOnly	1779	383
7924	LeftOnly	1768	388
7944	LeftOnly	1777	379
7964	LeftOnly	1786	399
7984	LeftOnly	1769	375
8004	LeftOnly	1756	394
8024	LeftOnly	1756	395
8044	LeftOnly	1764	390
8064	LeftOnly	1772	394
8084	LeftOnly	1785	362
8104	LeftOnly	1768	357
8124	LeftOnly	1775	371
8144	LeftOnly	1765	366
8164	LeftOnly	1783	367
8184	LeftOnly	1803	406
8204	LeftOnly	1788	393
8223	LeftOnly	1791	409
8243	LeftOnly	1805	345
8263	LeftOnly	1816	374
8283	LeftOnly	1792	402
8303	Both	1927	351
8323	Both	1930	364
8343	Both	1927	352
8363	Both	1917	372
8383	Both	1935	345
8403	Both	1933	349
8423	Both	1936	334
8443	Both	1926	362
8463	Both	1840	523
8483	Both	1845	511
8503	Both	1842	526
8523	None	-1600	-1200
8542	None	-1600	-1200
8562	None	-1600	-1200
8582	None	-1600	-1200
8602	None	-1600	-1200
8622	None	-1600	-1200
8642	None	-1600	-1200
8662	None	-1600	-1200
8682	None	-1600	-1200
8702	None	-1600	-1200
8722	None	-1600	-1200
8742	None	-1600	-1200
8762	None	-1600	-1200
8782	None	-1600	-1200
8802	None	-1600	-1200
8822	None	-1600	-1200
8842	None	-1600	-1200
8861	None	-1600	-1200
8881	None	-1600	-1200
8901	None	-1600	-1200
8921	None	-1600	-1200
8941	None	-1600	-1200
8961	None	-1600	-1200
8981	None	-1600	-1200
9001	None	-1600	-1200
9021	None	-1600	-1200
9041	None	-1600	-1200
9061	None	-1600	-1200
9081	None	-1600	-1200
9101	None	-1600	-1200
9121	None	-1600	-1200
9141	None	-1600	-1200
9161	None	-1600	-1200
9180	None	-1600	-1200
9200	None	-1600	-1200
9220	None	-1600	-1200
9240	None	-1600	-1200
9260	None	-1600	-1200
9280	None	-1600	-1200
9300	None	-1600	-1200
9320	None	-1600	-1200
9340	None	-1600	-1200
9360	None	-1600	-1200
9380	None	-1600	-1200
9400	None	-1600	-1200
9420	None	-1600	-1200
9440	None	-1600	-1200
9460	None	-1600	-1200
9480	None	-1600	-1200
9499	None	-1600	-1200
9519	None	-1600	-1200
9539	None	-1600	-1200
9559	None	-1600	-1200
9579	None	-1600	-1200
9599	None	-1600	-1200
9619	None	-1600	-1200
9639	None	-1600	-1200
9659	None	-1600	-1200
9679	RightOnly	660	701
9699	RightOnly	654	714
9719	None	-1600	-1200
9739	RightOnly	696	670
9759	RightOnly	683	679
9779	RightOnly	694	591
9798	RightOnly	693	637
9818	RightOnly	678	600
9838	RightOnly	693	592
9858	RightOnly	689	609
9878	RightOnly	699	757
9898	RightOnly	696	669
9918	RightOnly	668	705
9938	RightOnly	681	637
9958	RightOnly	695	647
9978	RightOnly	690	606
9998	RightOnly	706	646
10018	RightOnly	697	646
10038	RightOnly	697	669
10058	RightOnly	703	674
10078	RightOnly	687	693
10098	RightOnly	685	688
10118	RightOnly	689	652
10137	RightOnly	685	646
10157	RightOnly	688	663
10177	RightOnly	684	638
10197	RightOnly	681	680
10217	RightOnly	707	635
10237	Both	820	572
10257	None	-1600	-1200
10277	Both	811	633
10297	Both	804	621
10317	Both	808	636
10337	Both	803	617
10357	Both	804	620
10377	Both	809	609
10397	Both	821	637
10417	Both	807	609
10437	Both	819	651
10456	Both	819	651
10476	Both	817	596
10496	Both	832	614
10516	LeftOnly	788	598
10536	LeftOnly	814	601
10556	LeftOnly	807	613
10576	LeftOnly	774	595
10596	LeftOnly	778	594
10616	LeftOnly	779	583
10636	LeftOnly	781	626
10656	LeftOnly	799	587
10676	Both	805	663
10696	LeftOnly	808	630
10716	LeftOnly	795	601
10736	LeftOnly	832	655
10756	LeftOnly	810	707
10775	LeftOnly	788	638
10795	LeftOnly	791	637
10815	LeftOnly	789	610
10835	None	-1600	-1200
10855	None	-1600	-1200
10875	None	-1600	-1200
10895	None	-1600	-1200
10915	None	-1600	-1200
10935	None	-1600	-1200
10955	None	-1600	-1200
10975	None	-1600	-1200
10995	None	-1600	-1200
11015	None	-1600	-1200
11035	None	-1600	-1200
11055	None	-1600	-1200
11074	None	-1600	-1200
11094	None	-1600	-1200
11114	None	-1600	-1200
11134	None	-1600	-1200
11154	None	-1600	-1200
11174	None	-1600	-1200
11194	None	-1600	-1200
11214	None	-1600	-1200
11234	Both	809	559
11254	Both	801	593
11274	Both	808	582
11294	Both	806	565
11314	Both	793	567
11334	Both	781	618
11354	Both	784	606
11374	RightOnly	768	633
11394	Both	772	623
11413	Both	777	612
11433	Both	784	605
11453	Both	786	595
11473	Both	781	588
11493	Both	785	573
11513	Both	781	617
11533	Both	783	606
11553	Both	805	618
11573	Both	784	557
11593	None	-1600	-1200
11613	Both	797	622
11633	Both	792	575
11653	Both	782	580
11673	Both	802	573
11693	Both	788	586
11713	Both	773	566
11732	Both	797	605
11752	Both	805	558
11772	Both	782	616
11792	Both	775	589
11812	Both	790	576
11832	Both	796	561
11852	Both	783	586
11872	Both	794	569
11892	Both	799	559
11912	Both	799	552
11932	Both	790	593
11952	Both	789	547
11972	Both	805	561
11992	Both	802	559
12012	Both	799	543
12031	Both	798	555
12051	Both	807	520
12071	Both	798	556
12091	Both	802	564
12111	Both	789	555
12131	Both	808	570
12151	Both	797	575
12171	Both	800	582
12191	Both	809	557
12211	Both	815	571
12231	Both	809	570
12251	Both	786	551
12271	Both	814	542
12291	Both	801	534
12311	Both	789	556
12331	Both	789	530
12350	Both	776	511
12370	Both	789	550
12390	Both	794	494
12410	Both	800	516
12430	Both	811	536
12450	Both	820	573
12470	Both	803	566
12490	Both	819	559
12510	Both	787	537
12530	Both	784	556
12550	Both	788	512
12570	Both	776	533
12590	Both	791	489
12610	Both	755	508
12630	Both	764	503
12650	Both	775	517
12669	Both	772	509
12689	Both	764	528
12709	Both	770	544
12729	Both	761	523
12749	Both	783	528
12769	Both	769	539
12789	Both	766	513
12809	Both	758	556
12829	Both	758	569
12849	Both	764	584
12869	Both	778	546
12889	Both	807	625
12909	Both	834	647
12929	Both	839	654
12949	Both	825	636
12969	Both	804	583
12988	Both	814	582
13008	Both	790	583
13028	Both	839	600
13048	Both	812	565
13068	Both	813	555
13088	Both	807	554
13108	Both	799	552
13128	Both	804	482
13148	Both	812	487
13168	Both	822	532
13188	Both	768	540
13208	Both	769	531
13228	Both	764	524
13248	Both	785	503
13268	Both	799	481
13288	Both	793	452
13307	Both	773	504
13327	Both	786	490
13347	Both	785	545
13367	Both	782	576
13387	Both	739	573
13407	Both	772	620
13427	Both	778	636
13447	RightOnly	722	616
13467	None	-1600	-1200
13487	None	-1600	-1200
13507	None	-1600	-1200
13527	None	-1600	-1200
13547	None	-1600	-1200
13567	None	-1600	-1200
13587	None	-1600	-1200
13607	None	-1600	-1200
13626	None	-1600	-1200
13646	Both	742	485
13666	Both	740	490
13686	Both	757	460
13706	Both	752	461
13726	Both	759	455
13746	Both	758	475
13766	Both	752	447
13786	None	-1600	-1200
13806	None	-1600	-1200
13826	None	-1600	-1200
13846	None	-1600	-1200
13866	None	-1600	-1200
13886	None	-1600	-1200
13906	None	-1600	-1200
13926	Both	749	545
13945	Both	791	522
13965	Both	789	534
13985	Both	806	542
14005	Both	801	512
14025	Both	781	537
14045	Both	769	487
14065	Both	782	474
14085	Both	754	507
14105	Both	756	512
14125	Both	816	498
14145	Both	826	496
14165	Both	811	485
14185	Both	812	489
14205	Both	813	510
14225	Both	815	472
14244	Both	810	486
14264	Both	816	473
14284	Both	798	491
14304	Both	794	445
14324	Both	802	474
14344	Both	800	446
14364	Both	818	467
14384	Both	802	479
14404	Both	794	454
14424	Both	802	480
14444	Both	797	484
14464	Both	782	460
14484	Both	801	475
14504	Both	799	467
14524	Both	793	493
14544	Both	795	466
14564	Both	821	527
14583	Both	810	534
14603	Both	821	544
14623	Both	817	540
14643	Both	807	531
14663	Both	823	546
14683	Both	808	594
14703	Both	820	580
14723	Both	809	576
14743	Both	807	536
14763	Both	820	528
14783	Both	812	522
14803	Both	787	548
14823	Both	778	579
14843	Both	806	629
14863	LeftOnly	809	626
14883	LeftOnly	826	636
14902	LeftOnly	799	675
14922	LeftOnly	836	628
14942	LeftOnly	831	653
14962	LeftOnly	833	640
14982	LeftOnly	820	630
15002	LeftOnly	830	660
15022	LeftOnly	824	613
15042	LeftOnly	821	661
15062	LeftOnly	812	640
15082	LeftOnly	841	640
15102	LeftOnly	818	620
15122	LeftOnly	796	617
15142	LeftOnly	795	597
15162	LeftOnly	798	602
15182	LeftOnly	802	599
15201	LeftOnly	798	586
15221	LeftOnly	775	615
15241	LeftOnly	796	607
15261	LeftOnly	809	608
15281	LeftOnly	813	582
15301	LeftOnly	821	563
15321	LeftOnly	779	586
15341	LeftOnly	796	603
15361	LeftOnly	794	605
15381	LeftOnly	816	594
15401	LeftOnly	807	593
15421	LeftOnly	797	593
15441	LeftOnly	800	577
15461	LeftOnly	797	561
15481	LeftOnly	779	590
15501	LeftOnly	812	574
15520	Both	781	565
15540	Both	770	579
15560	Both	782	583
15580	Both	806	566
15600	Both	793	595
15620	Both	811	617
15640	Both	790	596
15660	Both	801	595
15680	Both	803	609
15700	Both	788	631
15720	Both	793	639
15740	Both	795	579
15760	Both	784	606
15780	Both	806	598
15800	Both	794	615
15820	Both	793	590
15840	Both	782	591
15859	Both	791	577
15879	Both	795	579
15899	Both	795	592
15919	Both	803	565
15939	Both	793	588
15959	Both	782	570
15979	Both	786	557
15999	Both	799	606
16019	Both	817	565
16039	Both	815	555
16059	Both	813	563
16079	Both	795	548
16099	Both	809	563
16119	Both	806	545
16138	Both	816	550
16158	Both	817	569
16178	Both	814	525
16198	Both	793	510
16218	Both	787	534
16238	Both	791	545
16258	Both	788	541
16278	Both	782	512
16298	Both	783	521
16318	Both	791	522
16338	Both	796	523
16358	RightOnly	788	482
16378	None	-1600	-1200
16398	None	-1600	-1200
16418	None	-1600	-1200
16437	None	-1600	-1200
16457	None	-1600	-1200
16477	None	-1600	-1200
16497	None	-1600	-1200
16517	None	-1600	-1200
16537	RightOnly	764	521
16557	RightOnly	808	443
16577	RightOnly	822	523
16597	Both	807	596
16617	Both	817	630
16637	Both	796	575
16657	Both	800	576
16677	RightOnly	790	572
16697	RightOnly	807	537
16717	RightOnly	792	546
16737	Both	796	608
16756	Both	789	581
16776	Both	811	602
16796	Both	830	568
16816	Both	815	582
16836	Both	816	568
16856	Both	814	558
16876	Both	825	587
16896	Both	800	588
16916	Both	792	594
16936	Both	782	609
16956	Both	787	592
16976	Both	804	588
16996	Both	801	627
17016	Both	807	614
17036	Both	805	568
17056	Both	803	584
17075	Both	808	591
17095	Both	797	556
17115	Both	815	586
17135	Both	804	598
17155	Both	799	598
17175	Both	800	579
17195	Both	811	570
17215	Both	819	558
17235	Both	798	556
17255	Both	820	528
17275	Both	812	550
17295	Both	830	544
17315	Both	809	512
17335	Both	804	589
17355	Both	742	584
17375	Both	762	647
17394	Both	755	638
17414	Both	737	606
17434	Both	764	632
17454	Both	777	638
17474	Both	778	658
17494	Both	747	649
17514	Both	752	611
17534	Both	775	606
17554	Both	753	628
17574	Both	774	599
17594	Both	782	592
17614	Both	780	635
17634	Both	780	567
17654	Both	781	572
17674	Both	773	591
17694	Both	782	588
17713	Both	789	593
17733	Both	787	590
17753	Both	787	577
17773	Both	794	593
17793	Both	794	587
17813	Both	799	579
17833	Both	796	581
17853	Both	779	536
17873	Both	794	585
17893	Both	791	565
17913	Both	785	581
17933	Both	784	573
17953	Both	793	550
17973	Both	804	559
17993	Both	793	572
18013	Both	783	571
18032	Both	795	585
18052	Both	793	576
18072	Both	802	541
18092	Both	784	579
18112	Both	806	574
18132	Both	803	618
18152	Both	788	590
18172	Both	798	565
18192	Both	789	596
18212	Both	789	567
18232	Both	781	587
18252	Both	777	582
18272	Both	788	588
18292	Both	789	575
18312	Both	789	595
18331	Both	812	576
18351	Both	801	606
18371	Both	781	601
18391	Both	784	589
18411	Both	775	593
18431	Both	787	585
18451	Both	783	559
18471	Both	765	591
18491	Both	776	597
18511	Both	791	566
18531	Both	779	590
18551	Both	805	591
18571	Both	787	597
18591	Both	774	592
18611	Both	781	596
18631	Both	783	620
18651	Both	778	570
18670	Both	793	586
18691	Both	795	547
18710	Both	802	563
18730	Both	810	566
18750	Both	798	544
18770	Both	797	562
18790	Both	794	550
18810	Both	797	541
18830	Both	801	546
18850	Both	802	559
18870	Both	793	582
18890	Both	801	546
18910	Both	810	563
18930	Both	795	566
18950	Both	807	562
18970	Both	800	567
18989	Both	803	581
19009	Both	799	589
19029	Both	816	581
19049	Both	799	578
19069	Both	808	609
19089	Both	788	581
19109	Both	792	582
19129	Both	807	553
19149	Both	782	569
19169	Both	797	578
19189	Both	788	592
19209	Both	815	579
19229	Both	801	548
19249	Both	802	575
19269	Both	803	592
19288	Both	793	559
19308	Both	790	551
19328	Both	790	589
19348	Both	802	582
19368	Both	794	581
19388	Both	793	561
19408	Both	800	585
19428	Both	792	567
19448	Both	793	587
19468	Both	780	551
19488	Both	805	588
19508	Both	788	596
19528	Both	779	599
19548	Both	791	571
19568	Both	775	594
19588	Both	786	594
19607	Both	799	581
19627	Both	764	588
19647	Both	788	627
19667	Both	786	611
19687	Both	789	596
19707	Both	761	593
19727	Both	789	630
19747	Both	775	648
19767	Both	751	663
19787	Both	765	675
19807	Both	779	673
19827	Both	774	679
19847	Both	775	693
19867	Both	779	669
19887	Both	770	676
19907	Both	766	703
19926	Both	770	681
19946	Both	793	659
19966	Both	763	664
19986	Both	750	682
20006	Both	760	687
20026	Both	797	670
20046	Both	786	658
20066	Both	814	619
20086	Both	802	627
20106	Both	772	613
20126	Both	806	646
20146	Both	801	623
20166	Both	795	597
20186	Both	805	626
20206	Both	796	622
20226	Both	791	619
20246	Both	780	640
20265	Both	787	629
20285	Both	793	628
20305	Both	774	647
20325	Both	793	627
20345	Both	782	639
20365	Both	785	620
20385	Both	808	610
20405	Both	806	624
20425	Both	796	651
20445	Both	796	675
20465	Both	799	670
20485	Both	790	618
20505	Both	797	638
20525	Both	779	629
20545	None	-1600	-1200
20565	None	-1600	-1200
20584	None	-1600	-1200
20604	None	-1600	-1200
20624	None	-1600	-1200
20644	None	-1600	-1200
20664	None	-1600	-1200
20684	None	-1600	-1200
20704	None	-1600	-1200
20724	Both	784	461
20744	Both	797	573
20764	Both	797	563
20784	Both	811	517
20804	Both	818	513
20824	Both	842	472
20844	Both	820	513
20864	Both	805	504
20883	Both	779	519
20903	Both	787	510
20923	Both	804	523
20943	Both	787	607
20963	Both	784	648
20983	Both	784	667
21003	Both	793	625
21023	Both	807	626
21043	Both	795	592
21063	Both	802	566
21083	Both	804	583
21103	Both	817	575
21123	Both	814	549
21143	Both	818	581
21163	Both	808	588
21183	Both	804	575
21202	Both	810	617
21222	Both	790	561
21242	Both	783	611
21262	Both	789	591
21282	Both	794	548
21302	Both	781	564
21322	Both	797	582
21342	Both	790	573
21362	Both	768	585
21382	Both	799	597
21402	Both	811	619
21422	Both	791	592
21442	Both	801	578
21462	Both	793	609
21482	Both	789	584
21502	Both	790	556
21521	Both	794	568
21541	Both	797	553
21561	Both	791	576
21581	Both	810	571
21601	Both	792	547
21621	Both	805	560
21641	Both	795	558
21661	Both	794	553
21681	Both	795	572
21701	Both	789	574
21721	Both	791	565
21741	Both	803	563
21761	Both	807	550
21781	Both	789	571
21801	Both	792	559
21821	Both	790	582
21840	Both	795	562
21860	Both	807	581
21880	Both	800	568
21900	Both	803	564
21920	Both	793	567
21940	Both	795	572
21960	Both	800	575
21980	Both	799	609
22000	Both	806	569
22020	Both	802	582
22040	Both	803	577
22060	Both	805	577
22080	Both	798	555
22100	Both	803	569
22120	Both	799	581
22140	Both	801	582
22159	Both	790	600
22179	Both	801	579
22199	Both	795	585
22219	Both	795	580
22239	Both	793	575
22259	Both	790	579
22279	Both	799	562
22299	Both	803	548
22319	Both	793	593
22339	Both	789	595
22359	Both	788	583
22379	Both	801	595
22399	Both	791	630
22419	Both	821	613
22439	Both	808	629
22458	Both	792	617
22478	Both	797	600
22499	Both	794	627
22518	Both	782	592
22538	Both	773	587
22558	Both	807	609
22578	Both	798	577
22598	Both	793	587
22618	Both	800	598
22638	Both	800	601
22658	Both	806	595
22678	Both	812	569
22698	Both	801	563
22718	Both	793	575
22738	Both	805	578
22758	Both	797	573
22777	Both	786	551
22797	Both	800	576
22817	Both	804	558
22837	Both	804	552
22857	Both	801	591
22877	Both	806	575
22897	Both	801	571
22917	Both	795	566
22937	Both	791	585
22957	Both	800	579
22977	Both	786	590
22997	Both	808	566
23017	Both	792	581
23037	Both	797	567
23057	Both	794	572
23077	Both	798	580
23097	Both	803	599
23116	Both	798	575
23136	Both	795	580
23156	Both	813	578
23176	Both	789	546
23196	Both	813	569
23216	Both	813	571
23236	Both	788	581
23256	Both	804	563
23276	Both	795	596
23296	Both	797	571
23316	Both	806	589
23336	Both	797	593
23356	Both	804	604
23376	Both	813	591
23396	Both	813	619
23415	Both	793	598
23435	Both	792	613
23455	Both	804	595
23475	Both	803	587
23495	Both	789	581
23515	Both	807	617
23535	Both	807	583
23555	Both	801	586
23575	Both	794	576
23595	Both	803	564
23615	Both	793	579
23635	Both	785	564
23655	Both	780	587
23675	Both	790	587
23695	Both	783	567
23715	Both	803	576
23734	Both	796	595
23754	Both	786	595
23774	Both	794	589
23794	Both	791	593
23814	Both	797	587
23834	Both	780	572
23854	Both	793	579
23874	Both	796	579
23894	Both	802	590
23914	Both	795	593
23934	Both	783	611
23954	Both	789	617
23974	Both	793	612
23994	Both	788	612
24014	Both	795	612
24034	Both	797	614
24054	Both	800	618
24073	Both	796	599
24093	Both	782	615
24113	Both	801	597
24133	Both	803	586
24153	Both	808	593
24173	Both	786	607
24193	Both	773	623
24213	Both	807	600
24233	Both	787	609
24253	Both	795	587
24273	Both	795	604
24293	Both	800	598
24313	Both	791	589
24333	Both	800	601
24353	Both	793	612
24372	Both	785	605
24392	Both	783	620
24412	Both	785	620
24432	Both	774	613
24452	Both	794	613
24472	Both	791	607
24492	Both	775	605
24512	Both	780	604
24532	Both	768	604
24552	Both	774	613
24572	Both	780	599
24592	Both	784	586
24612	Both	767	631
24632	Both	771	625
24652	Both	755	605
24672	Both	764	563
24691	Both	782	588
24711	Both	788	623
24731	Both	777	611
24751	Both	799	579
24771	Both	781	616
24791	Both	769	628
24811	Both	771	628
24831	Both	770	629
24851	Both	767	623
24871	Both	776	644
24891	Both	794	628
24911	Both	788	617
24931	Both	808	603
24951	Both	805	595
24971	Both	814	609
24991	Both	800	591
25010	Both	787	589
