Data properties:
 
Recording date: 10/1/2008
Recording time : 13:12:09:296 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM15
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
4348	Both	770	641
4368	Both	785	629
4388	Both	789	609
4408	Both	816	627
4428	Both	792	615
4448	Both	790	634
4468	Both	787	610
4488	Both	794	635
4508	Both	805	623
4528	Both	790	606
4548	Both	806	642
4568	Both	799	608
4588	Both	799	625
4608	Both	790	593
4627	Both	799	609
4647	Both	793	600
4667	Both	791	606
4687	Both	797	622
4707	Both	808	608
4727	Both	803	623
4747	Both	798	608
4767	Both	808	633
4787	Both	785	611
4807	Both	805	598
4827	Both	780	606
4847	Both	781	618
4867	Both	819	613
4887	Both	773	604
4907	Both	815	615
4927	Both	797	609
4946	Both	787	612
4966	Both	770	602
4986	Both	787	601
5006	Both	787	619
5026	Both	792	656
5046	Both	844	632
5066	None	-1600	-1200
5086	None	-1600	-1200
5106	None	-1600	-1200
5126	None	-1600	-1200
5146	None	-1600	-1200
5166	None	-1600	-1200
5186	None	-1600	-1200
5206	Both	801	482
5226	Both	803	571
5246	Both	798	579
5265	Both	784	631
5285	Both	790	567
5305	Both	800	575
5325	Both	791	619
5345	Both	775	584
5365	Both	778	605
5385	Both	790	586
5405	Both	777	620
5425	Both	792	616
5445	Both	786	614
5465	Both	782	638
5485	Both	786	612
5505	Both	783	611
5525	Both	795	590
5545	Both	791	606
5565	Both	802	630
5584	Both	806	607
5604	Both	797	620
5624	Both	799	635
5644	Both	805	595
5664	Both	806	599
5684	Both	782	630
5704	Both	792	628
5724	Both	799	609
5744	Both	788	591
5764	Both	797	627
5784	Both	791	620
5804	Both	805	643
5824	Both	794	606
5844	Both	798	618
5864	Both	806	601
5883	Both	795	627
5903	Both	808	623
5923	Both	832	599
5943	Both	793	642
5963	Both	810	579
5983	Both	811	623
6003	Both	798	637
6023	Both	791	627
6043	Both	798	620
6063	Both	786	633
6083	Both	813	609
6103	Both	796	637
6123	Both	805	623
6143	Both	796	635
6163	Both	810	641
6183	Both	805	608
6203	Both	804	626
6222	Both	799	634
6242	Both	793	618
6262	Both	803	643
6282	Both	781	620
6302	Both	801	625
6322	Both	810	644
6342	Both	789	631
6362	Both	785	606
6382	Both	793	630
6402	Both	793	610
6422	Both	781	606
6442	Both	799	593
6462	Both	784	641
6482	Both	792	617
6502	Both	771	645
6522	Both	805	583
6541	Both	820	652
6561	Both	807	620
6581	Both	817	615
6601	Both	804	620
6621	Both	807	602
6641	Both	802	638
6661	Both	778	630
6681	Both	805	604
6701	Both	784	640
6721	Both	802	621
6741	Both	785	605
6761	Both	814	618
6781	Both	799	601
6801	Both	812	608
6821	Both	796	622
6840	Both	821	590
6860	Both	793	607
6880	Both	816	615
6900	Both	801	605
6920	Both	798	631
6940	Both	813	587
6960	Both	791	630
6980	Both	806	607
7000	Both	798	636
7020	Both	800	621
7040	Both	812	631
7060	Both	805	591
7080	Both	814	610
7100	Both	793	608
7120	Both	810	650
7140	Both	824	599
7159	Both	820	586
7179	Both	819	618
7199	Both	806	601
7219	Both	803	608
7239	Both	796	620
7259	Both	805	624
7279	Both	821	646
7299	Both	822	604
7319	Both	799	633
7339	Both	829	605
7359	Both	797	617
7379	Both	805	601
7399	Both	797	617
7419	Both	816	624
7439	Both	804	636
7459	Both	818	614
7479	Both	807	611
7498	Both	801	622
7518	Both	805	646
7538	Both	807	611
7558	Both	821	628
7578	Both	802	640
7598	Both	821	610
7618	Both	806	638
7638	Both	816	622
7658	Both	804	605
7678	Both	814	653
7698	Both	800	632
7718	Both	773	596
7738	Both	785	624
7758	Both	801	611
7778	Both	801	643
7797	Both	818	631
7817	Both	825	605
7837	Both	805	622
7857	Both	808	628
7877	Both	803	617
7897	Both	802	629
7917	Both	786	630
7937	Both	784	644
7957	Both	804	626
7977	Both	795	650
7997	Both	786	623
8017	Both	788	619
8037	Both	789	638
8057	Both	788	626
8077	Both	793	632
8097	Both	792	626
8116	Both	790	638
8136	Both	791	618
8156	Both	785	633
8176	Both	773	626
8196	Both	778	621
8216	Both	801	628
8236	Both	793	624
8256	Both	798	630
8276	Both	777	615
8296	Both	788	610
8316	Both	797	640
8336	Both	786	637
8356	Both	784	649
8376	Both	787	627
8396	Both	803	647
8416	Both	792	633
8435	Both	786	624
8455	Both	797	632
8475	Both	793	659
8495	Both	792	641
8515	Both	801	638
8535	Both	785	641
8555	Both	797	624
8575	Both	799	628
8595	Both	821	674
8615	Both	915	640
8635	None	-1600	-1200
8655	None	-1600	-1200
8675	None	-1600	-1200
8695	None	-1600	-1200
8715	None	-1600	-1200
8735	None	-1600	-1200
8754	Both	808	507
8774	Both	808	592
8794	Both	810	602
8814	Both	807	613
8834	Both	784	578
8854	Both	813	606
8874	Both	799	611
8894	Both	815	588
8914	Both	781	601
8934	Both	810	640
8954	Both	788	639
8974	Both	796	639
8994	Both	810	588
9014	Both	793	623
9034	Both	787	635
9054	Both	802	606
9073	Both	793	606
9093	Both	804	600
9113	Both	803	621
9133	Both	796	646
9153	Both	788	647
9173	Both	798	624
9193	Both	810	606
9213	Both	784	632
9233	Both	788	602
9253	Both	784	638
9273	Both	806	623
9293	Both	796	617
9313	Both	794	613
9333	Both	786	595
9353	Both	780	647
9373	Both	790	626
9392	Both	775	610
9412	Both	782	605
9432	Both	771	623
9452	Both	766	592
9472	Both	753	612
9492	Both	765	602
9512	Both	775	602
9532	Both	771	587
9552	Both	797	586
9572	Both	779	628
9592	Both	785	626
9612	Both	784	610
9632	Both	778	613
9652	Both	783	616
9672	Both	777	631
9691	Both	799	611
9711	Both	796	592
9731	Both	781	596
9751	Both	796	604
9771	Both	794	593
9791	Both	777	600
9811	Both	788	613
9831	Both	768	646
9851	Both	768	626
9871	Both	787	619
9891	Both	775	600
9911	Both	783	600
9931	Both	779	597
9951	Both	769	591
9971	Both	771	603
9991	Both	790	617
10011	Both	804	596
10030	Both	812	621
10050	Both	787	607
10070	Both	767	599
10090	Both	774	586
10110	Both	778	588
10130	Both	792	614
10150	Both	791	598
10170	Both	793	599
10190	Both	773	609
10210	Both	777	597
10230	Both	784	619
10250	Both	808	594
10270	Both	797	587
10290	Both	787	595
10310	Both	787	568
10330	Both	773	615
10349	Both	784	620
10369	Both	774	614
10389	Both	778	615
10409	Both	792	589
10429	Both	797	618
10449	Both	764	629
10469	Both	781	638
10489	Both	771	640
10509	Both	807	621
10529	Both	769	614
10549	Both	774	639
10569	Both	804	642
10589	Both	790	635
10609	Both	798	634
10629	Both	812	600
10649	Both	791	588
10668	Both	808	614
10688	Both	787	615
10708	Both	792	603
10728	Both	784	606
10748	Both	789	628
10768	Both	806	617
10788	Both	801	627
10808	Both	800	620
10828	Both	802	627
10848	Both	817	626
10868	Both	796	627
10888	Both	788	606
10908	Both	795	645
10928	Both	801	617
10948	Both	784	622
10968	Both	754	648
10987	Both	813	626
11007	Both	801	625
11027	Both	797	624
11047	Both	799	616
11067	Both	790	591
11087	Both	800	622
11107	Both	783	605
11127	Both	806	640
11147	Both	792	648
11167	Both	797	623
11187	Both	788	653
11207	Both	810	618
11227	Both	802	609
11247	Both	796	610
11267	Both	770	607
11286	Both	783	616
11306	Both	784	612
11326	Both	755	611
11346	Both	772	613
11366	Both	780	639
11386	Both	778	589
11406	Both	784	601
11426	Both	772	610
11446	Both	774	591
11466	Both	772	597
11486	Both	770	610
11506	Both	759	625
11526	Both	761	620
11546	Both	764	630
11566	Both	776	591
11586	Both	766	647
11605	Both	773	625
11625	Both	773	609
11645	Both	765	634
11665	Both	765	609
11685	Both	769	637
11705	Both	777	594
11725	Both	754	628
11745	Both	776	637
11765	Both	761	581
11785	Both	793	582
11805	Both	778	576
11825	Both	796	577
11845	Both	775	591
11865	Both	775	593
11885	Both	795	589
11905	Both	800	604
11924	Both	775	608
11944	Both	772	632
11964	Both	785	638
11984	Both	781	610
12004	Both	797	578
12024	Both	798	609
12044	Both	781	616
12064	Both	783	602
12084	Both	786	626
12104	Both	792	608
12124	Both	802	605
12144	Both	797	615
12164	Both	776	590
12184	Both	777	587
12204	Both	765	610
12224	Both	787	594
12243	Both	786	615
12263	Both	775	589
12283	Both	766	577
12303	Both	776	607
12323	Both	791	573
12343	Both	785	603
12363	Both	793	613
12383	Both	787	608
12403	Both	794	636
12423	Both	795	608
12443	Both	778	577
12463	Both	782	618
12483	Both	787	624
12503	Both	771	563
12523	Both	786	608
12543	Both	787	632
12562	Both	782	627
12582	Both	784	599
12602	Both	803	620
12622	Both	791	594
12642	Both	775	613
12662	Both	800	606
12682	Both	805	572
12702	Both	773	638
12722	Both	770	612
12742	Both	791	606
12762	Both	794	607
12782	Both	778	600
12802	Both	781	605
12822	Both	817	623
12842	Both	783	627
12862	Both	790	618
12881	Both	800	580
12901	Both	791	613
12921	Both	808	594
12941	Both	801	628
12961	Both	794	642
12981	Both	794	604
13001	Both	796	606
13021	Both	797	628
13041	Both	790	617
13061	Both	781	627
13081	Both	807	603
13101	Both	798	614
13121	Both	801	579
13141	Both	800	635
13161	Both	783	605
13181	Both	806	640
13200	Both	783	635
13220	Both	812	617
13240	Both	780	623
13260	Both	796	608
13280	Both	797	636
13300	Both	782	619
13320	Both	807	608
13340	Both	793	594
13360	Both	788	582
13380	Both	789	633
13400	Both	792	635
13420	Both	778	602
13440	Both	816	614
13460	Both	796	634
13480	Both	804	632
13500	Both	803	643
13519	Both	796	583
13539	Both	803	602
13559	Both	799	586
13579	Both	808	618
13599	Both	791	631
13619	Both	802	624
13639	Both	807	597
13659	Both	793	624
13679	Both	812	624
13699	Both	788	630
13719	Both	800	635
13739	Both	805	632
13759	Both	799	614
13779	Both	810	609
13799	Both	810	590
13819	Both	800	609
13838	Both	816	576
13858	Both	805	602
13878	Both	794	583
13898	Both	793	622
13918	Both	786	590
13938	Both	821	624
13958	Both	811	588
13978	Both	788	628
13998	Both	799	609
14018	Both	805	603
14038	Both	805	624
14058	Both	826	604
14078	Both	813	640
14098	Both	826	602
14118	Both	819	623
14137	Both	810	612
14157	Both	827	611
14177	Both	811	613
14197	Both	820	594
14217	Both	812	630
14237	Both	809	610
14257	Both	808	633
14277	Both	802	609
14297	Both	805	656
14317	Both	810	621
14337	Both	814	601
14357	Both	824	629
14377	Both	796	625
14397	Both	796	608
14417	Both	803	622
14437	Both	797	612
14456	Both	815	612
14476	Both	797	665
14496	Both	800	597
14516	Both	796	593
14536	Both	784	607
14556	Both	794	627
14576	Both	769	627
14596	Both	788	613
14616	Both	775	612
14636	Both	776	603
14656	Both	792	612
14676	Both	790	622
14696	Both	783	611
14716	Both	797	618
14736	Both	773	626
14756	Both	769	615
14775	Both	800	588
14795	Both	792	616
14815	Both	787	642
14835	Both	799	609
14855	Both	786	602
14875	Both	810	634
14895	Both	798	599
14915	Both	800	600
14935	Both	805	587
14955	Both	801	594
14975	Both	803	652
14995	Both	792	608
15015	Both	780	634
15035	Both	812	611
15055	Both	791	654
15075	Both	804	611
15095	Both	810	635
15114	Both	877	659
15134	None	-1600	-1200
15154	None	-1600	-1200
15174	None	-1600	-1200
15194	None	-1600	-1200
15214	None	-1600	-1200
15234	None	-1600	-1200
15254	Both	839	635
15274	Both	833	625
15294	Both	832	621
15314	Both	816	639
15334	Both	815	679
15354	Both	819	634
15374	Both	814	632
15394	Both	838	616
15414	Both	803	639
15433	Both	810	639
15453	Both	816	590
15473	Both	810	617
15493	Both	793	642
15513	Both	823	615
15533	Both	821	631
15553	Both	826	606
15573	Both	793	663
15593	Both	813	617
15613	Both	807	618
15633	Both	816	614
15653	Both	809	635
15673	Both	811	622
15693	Both	824	633
15713	Both	808	647
15732	Both	805	661
15752	Both	823	667
15772	Both	824	630
15792	Both	837	634
15812	Both	830	628
15832	Both	820	640
15852	Both	826	632
15872	Both	817	626
15892	Both	825	646
15912	Both	798	656
15932	Both	798	658
15952	Both	808	678
15972	Both	828	622
15992	Both	822	642
16012	Both	816	643
16032	Both	813	625
16051	Both	825	602
16071	Both	819	636
16091	Both	807	617
16111	Both	828	616
16131	Both	811	630
16151	Both	821	618
16171	Both	809	615
16191	Both	813	615
16211	Both	830	616
16231	Both	825	596
16251	Both	773	588
16271	Both	823	609
16291	Both	827	583
16311	Both	823	593
16331	Both	815	613
16351	Both	814	606
16370	Both	807	610
16390	Both	837	605
16410	Both	806	623
16430	Both	801	607
16450	Both	811	589
16470	Both	801	596
16490	Both	798	607
16510	Both	813	627
16530	Both	798	610
16550	Both	801	625
16570	Both	797	645
16590	Both	800	632
16610	Both	801	604
16630	Both	782	634
16650	Both	800	646
16670	Both	802	645
16689	Both	799	624
16709	Both	793	667
16729	Both	798	652
16749	Both	795	660
16769	Both	794	627
16789	Both	780	619
16809	Both	811	639
16829	Both	901	628
16849	None	-1600	-1200
16869	None	-1600	-1200
16889	None	-1600	-1200
16909	None	-1600	-1200
16929	RightOnly	876	678
16949	Both	820	598
16969	Both	836	600
16989	Both	820	617
17008	Both	787	610
17028	Both	804	671
17048	Both	793	631
17068	Both	815	628
17088	Both	805	624
17108	Both	809	613
17128	Both	795	629
17148	Both	756	667
17168	Both	813	623
17188	Both	797	632
17208	Both	797	652
17228	Both	813	668
17248	Both	788	630
17268	Both	804	624
17288	Both	821	642
17308	Both	802	615
17327	Both	773	639
17347	Both	789	622
17367	Both	783	634
17387	Both	802	638
17407	Both	796	638
17427	Both	792	624
17447	Both	784	623
17467	Both	799	629
17487	Both	792	617
17507	Both	794	623
17527	Both	786	617
17547	Both	772	626
17567	Both	788	639
17587	Both	794	639
17607	Both	777	622
17627	Both	785	621
17646	Both	788	630
17666	Both	797	597
17686	Both	789	618
17706	Both	776	606
17726	Both	789	638
17746	Both	802	639
17766	Both	800	609
17786	Both	784	636
17806	Both	792	624
17826	Both	803	641
17846	Both	787	628
17866	Both	793	632
17886	Both	773	610
17906	Both	785	606
17926	Both	794	611
17946	Both	796	636
17965	Both	804	614
17985	Both	794	613
18005	Both	790	628
18025	Both	781	624
18045	Both	798	635
18065	Both	795	619
18085	Both	770	652
18105	Both	771	595
18125	Both	795	602
18145	Both	790	592
18165	Both	772	639
18185	Both	799	615
18205	Both	774	597
18225	Both	781	602
18245	Both	788	584
18265	Both	806	598
18284	Both	792	620
18304	Both	793	604
18324	Both	801	613
18344	Both	789	611
18364	Both	806	624
18384	Both	788	608
18404	Both	783	626
18424	Both	789	621
18444	Both	795	599
18464	Both	796	667
18484	Both	812	610
18504	Both	798	636
18524	Both	798	648
18544	Both	797	647
18564	Both	786	612
18584	Both	795	632
18603	Both	797	649
18623	Both	791	638
18643	Both	795	651
18663	Both	798	662
18683	Both	798	622
18703	Both	802	653
18723	Both	806	630
18743	Both	793	616
18763	Both	809	627
18783	Both	800	625
18803	Both	810	636
18823	Both	789	648
18843	Both	800	633
18863	Both	791	633
18883	Both	801	624
18902	Both	794	627
18922	Both	801	632
18942	Both	805	658
18962	Both	807	633
18982	Both	799	605
19002	Both	798	652
19022	Both	804	605
19042	Both	807	617
19062	Both	794	638
19082	Both	786	614
19102	Both	800	600
19122	Both	786	579
19142	Both	803	629
19162	Both	795	643
19182	Both	787	602
19202	Both	792	631
19221	Both	807	606
19241	Both	798	613
19261	Both	797	608
19281	Both	799	630
19301	Both	806	629
19321	Both	779	608
19341	Both	785	603
19361	Both	808	614
19381	Both	810	603
19401	Both	784	613
19421	Both	787	611
19441	Both	797	608
19461	Both	777	587
19481	Both	798	590
19501	Both	791	628
19521	Both	794	590
19541	Both	801	576
19560	Both	802	572
19580	Both	811	568
19600	Both	803	596
19620	Both	790	584
19640	Both	810	593
19660	Both	823	615
19680	None	-1600	-1200
19700	None	-1600	-1200
19720	None	-1600	-1200
19740	None	-1600	-1200
19760	None	-1600	-1200
19780	None	-1600	-1200
19800	None	-1600	-1200
19820	None	-1600	-1200
19840	Both	784	582
19859	Both	780	597
19879	Both	793	618
19899	Both	792	599
19919	Both	793	622
19939	Both	793	610
19959	Both	782	618
19979	Both	765	600
19999	Both	797	599
20019	Both	769	608
20039	Both	807	623
20059	Both	816	638
20079	Both	778	607
20099	Both	812	624
20119	Both	793	616
20139	Both	791	613
20159	Both	785	621
20178	Both	809	605
20198	Both	788	597
20218	Both	775	610
20238	Both	789	613
20258	Both	794	627
20278	Both	806	615
20298	Both	815	599
20318	Both	805	605
20338	Both	792	612
20358	Both	805	625
20378	Both	799	625
20398	Both	803	636
20418	Both	795	594
20438	Both	801	618
20458	Both	798	611
20478	Both	785	649
20497	Both	796	627
20517	Both	805	613
20537	Both	787	639
20557	Both	770	601
20577	Both	802	592
20597	Both	792	598
20617	Both	782	631
20637	Both	786	619
20657	Both	789	609
20677	Both	776	625
20697	Both	773	601
20717	Both	788	622
20737	Both	773	637
20757	Both	805	616
20777	Both	781	583
20797	Both	786	626
20816	Both	798	596
20836	Both	777	638
20856	Both	780	653
20876	Both	777	623
20896	Both	806	607
20916	Both	812	627
20936	Both	794	598
20956	Both	791	600
20976	Both	803	615
20996	Both	806	622
21016	Both	797	613
21036	Both	792	645
21056	Both	797	604
21076	Both	794	626
21096	Both	783	626
21116	Both	807	615
21135	Both	789	630
21155	Both	813	623
21175	Both	801	636
21195	Both	794	605
21215	Both	798	626
21235	Both	801	598
21255	Both	781	596
21275	Both	796	587
21295	Both	798	620
21315	Both	784	629
21335	Both	796	619
21355	Both	800	607
21375	Both	805	608
21395	Both	794	633
21415	Both	789	635
21435	Both	792	623
21454	Both	792	617
21474	Both	797	636
21494	Both	796	630
21514	Both	791	591
21534	Both	798	634
21554	Both	804	603
21574	Both	808	648
21594	Both	785	618
21614	Both	796	622
21634	Both	808	654
21654	Both	801	624
21674	Both	799	598
21694	Both	795	613
21714	Both	799	641
21734	Both	800	666
21754	Both	806	653
21773	Both	799	605
21793	Both	790	628
21813	Both	797	649
21833	Both	795	626
21853	Both	795	627
21873	Both	805	624
21893	Both	792	638
21913	Both	788	639
21933	Both	809	624
21953	Both	803	623
21973	Both	790	632
21993	Both	802	601
22013	Both	798	605
22033	Both	790	611
22053	Both	811	620
22073	Both	796	631
22092	Both	808	639
22112	Both	807	602
22132	Both	802	639
22152	Both	795	639
22172	Both	806	596
22192	Both	820	613
22212	Both	805	626
22232	Both	794	603
22252	Both	803	619
22272	Both	806	622
22292	Both	800	635
22312	Both	806	629
22332	Both	814	631
22352	Both	791	642
22372	Both	805	624
22391	Both	808	628
22411	Both	814	594
22431	Both	798	637
22451	Both	805	638
22471	Both	791	630
22491	Both	805	609
22511	Both	799	628
22531	Both	811	610
22551	Both	808	620
22571	Both	797	644
22591	Both	804	641
22611	Both	811	627
22631	Both	804	642
22651	Both	817	606
22671	Both	802	645
22691	Both	799	606
22710	Both	817	585
22730	Both	805	572
22750	Both	809	599
22770	Both	800	584
22790	Both	799	614
22810	Both	798	600
22830	Both	780	615
22850	Both	793	614
22870	Both	809	616
22890	Both	797	590
22910	Both	789	629
22930	Both	794	629
22950	Both	808	576
22970	Both	790	599
22990	Both	773	612
23010	Both	798	619
23030	Both	792	615
23049	Both	788	629
23069	Both	790	609
23089	Both	784	613
23109	Both	794	615
23129	Both	788	618
23149	Both	805	599
23169	Both	804	627
23189	Both	774	624
23209	Both	796	622
23229	Both	796	594
23249	Both	804	621
23269	Both	798	631
23289	Both	784	610
23309	Both	770	647
23328	Both	792	631
23349	Both	793	615
23368	Both	802	593
23388	Both	792	637
23408	Both	794	624
23428	Both	788	623
23448	Both	771	600
23468	Both	793	605
23488	Both	805	616
23508	Both	790	613
23528	Both	787	639
23548	Both	810	619
23568	Both	774	616
23588	Both	787	591
23608	Both	803	643
23628	Both	795	631
23648	Both	796	638
23667	Both	776	627
23687	Both	776	621
23707	Both	780	644
23727	Both	797	630
23747	Both	798	603
23767	Both	777	644
23787	Both	794	611
23807	Both	784	618
23827	Both	778	617
23847	Both	783	635
23867	Both	801	624
23887	Both	803	658
23907	Both	788	616
23927	Both	786	619
23947	Both	781	622
23967	Both	794	626
23986	Both	799	618
24006	Both	814	597
24026	Both	797	610
24046	Both	773	613
24066	Both	799	585
24086	Both	790	628
24106	Both	783	585
24126	Both	798	604
24146	Both	783	588
24166	Both	794	599
24186	Both	795	613
24206	Both	793	630
24226	Both	787	656
24246	Both	787	615
24265	Both	784	609
24286	Both	792	599
24305	Both	788	589
24325	Both	788	611
24345	Both	814	613
24365	Both	784	619
24385	Both	802	613
24405	Both	782	611
24425	Both	788	654
24445	Both	799	607
24465	Both	790	674
24485	Both	769	636
24505	Both	786	623
24525	Both	778	644
24545	Both	785	620
24565	Both	778	647
24584	Both	794	631
24604	Both	792	651
24624	Both	785	626
24644	Both	778	633
24664	Both	768	636
24684	Both	785	626
24704	Both	777	638
24724	Both	781	644
24744	Both	787	615
24764	Both	776	609
24784	Both	786	612
24804	Both	791	630
24824	Both	782	630
24844	Both	780	613
24864	Both	788	622
24884	Both	797	629
24903	Both	780	633
24924	Both	786	633
24943	Both	788	620
24963	Both	784	636
24983	Both	793	623
25003	Both	779	634
25023	Both	801	600
25043	Both	774	606
25063	Both	799	629
25083	Both	788	649
25103	Both	791	611
25123	Both	782	631
25143	Both	791	639
25163	Both	786	627
25183	Both	789	610
25203	Both	798	647
25222	Both	799	623
25242	Both	800	623
25262	Both	775	624
25282	Both	788	622
25302	Both	798	631
25322	Both	799	628
25342	Both	782	622
25362	Both	803	607
25382	Both	811	626
25402	Both	814	607
25422	Both	808	618
25442	Both	804	640
25462	Both	802	627
25482	Both	800	624
25502	Both	801	593
25522	Both	809	608
25541	Both	796	618
25561	Both	800	589
25581	Both	790	614
25601	Both	803	637
25621	Both	814	643
25641	Both	804	631
25661	Both	802	592
25681	Both	802	630
25701	Both	807	636
25721	Both	790	656
25741	Both	801	622
25761	Both	791	643
25781	Both	789	618
25801	Both	805	624
25821	Both	809	611
25840	Both	799	617
25860	Both	803	617
25880	Both	787	633
25900	Both	810	616
25920	Both	734	623
25940	Both	759	605
25960	Both	756	606
25980	Both	778	596
26000	Both	779	600
26020	Both	788	596
26040	Both	780	610
26060	Both	774	603
26080	Both	784	627
26100	Both	804	599
26120	Both	783	621
26140	Both	774	618
26160	Both	802	593
26179	Both	791	613
26199	Both	830	647
26219	LeftOnly	886	832
26239	None	-1600	-1200
26259	None	-1600	-1200
26279	None	-1600	-1200
26299	None	-1600	-1200
26319	None	-1600	-1200
26339	None	-1600	-1200
26359	None	-1600	-1200
26379	Both	820	618
26399	Both	804	621
26419	Both	807	662
26439	Both	789	665
26459	Both	807	617
26479	Both	807	640
26498	Both	784	613
26518	Both	801	625
26538	Both	796	655
26558	Both	781	637
26578	Both	782	644
26598	Both	799	602
26618	Both	798	644
26638	Both	801	612
26658	Both	804	648
26678	Both	802	606
26698	Both	796	626
26718	Both	791	598
26738	Both	795	603
26758	Both	815	592
26778	Both	790	628
26798	Both	799	599
26817	Both	781	606
26837	Both	777	612
26857	Both	796	593
26877	Both	789	605
26897	Both	789	616
26917	Both	793	607
26937	Both	759	603
26957	Both	790	590
26977	Both	777	610
26997	Both	776	578
27017	Both	780	598
27037	Both	776	573
27057	Both	786	594
27077	Both	785	614
27097	Both	755	621
27117	Both	793	614
27136	Both	761	614
27156	Both	761	562
