Data properties:
 
Recording date: 10/27/2008
Recording time : 11:28:28:241 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY18
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
3297	Both	766	517
3317	Both	769	528
3337	Both	785	524
3357	Both	793	544
3377	Both	791	518
3397	Both	791	539
3417	Both	798	539
3437	Both	785	520
3457	Both	792	546
3477	Both	780	517
3497	Both	802	524
3517	Both	797	526
3537	Both	787	527
3556	Both	798	506
3577	Both	798	553
3596	Both	801	530
3616	Both	782	540
3636	Both	782	507
3656	Both	788	521
3676	Both	781	497
3696	Both	788	520
3716	Both	733	617
3736	Both	730	610
3756	Both	718	608
3776	Both	711	604
3796	Both	719	642
3816	Both	719	635
3836	Both	715	623
3856	Both	706	605
3876	Both	715	610
3895	Both	720	599
3915	Both	716	597
3935	Both	718	619
3955	Both	715	624
3975	Both	729	618
3995	Both	709	636
4015	Both	723	624
4035	Both	732	630
4055	Both	735	624
4075	Both	706	591
4095	Both	718	633
4115	Both	733	619
4135	Both	716	616
4155	Both	708	615
4175	Both	721	616
4194	Both	729	620
4214	Both	713	633
4234	Both	716	630
4254	Both	720	612
4274	Both	747	603
4294	Both	723	639
4314	RightOnly	767	573
4334	Both	797	591
4354	Both	795	616
4374	Both	782	604
4394	Both	764	584
4414	RightOnly	784	557
4434	Both	789	563
4454	Both	784	587
4474	Both	775	567
4494	Both	783	560
4513	Both	793	559
4533	Both	783	553
4553	Both	786	558
4573	Both	798	537
4593	Both	796	546
4613	Both	794	539
4633	Both	803	535
4653	Both	805	552
4673	Both	800	540
4693	Both	796	547
4713	Both	804	540
4733	Both	811	563
4753	Both	800	561
4773	Both	801	559
4793	Both	797	569
4813	Both	799	554
4832	Both	810	527
4852	Both	800	553
4872	Both	793	538
4892	Both	799	569
4912	Both	785	547
4932	Both	793	556
4952	Both	790	563
4972	Both	790	540
4992	Both	795	548
5012	Both	788	569
5032	Both	802	540
5052	Both	793	570
5072	Both	757	527
5092	RightOnly	777	552
5112	RightOnly	792	541
5132	Both	797	553
5151	Both	792	582
5171	Both	802	570
5191	Both	789	595
5211	Both	800	578
5231	Both	808	563
5251	Both	795	598
5271	Both	796	561
5291	Both	816	586
5311	Both	794	576
5331	Both	780	577
5351	Both	779	571
5371	Both	791	580
5391	Both	788	587
5411	Both	801	582
5431	Both	807	572
5451	Both	801	597
5470	Both	797	595
5490	Both	794	604
5510	Both	788	591
5530	Both	800	586
5550	Both	810	578
5570	Both	802	581
5590	Both	788	606
5610	Both	795	591
5630	Both	797	587
5650	Both	786	616
5670	Both	796	594
5690	Both	792	589
5710	Both	795	602
5730	Both	790	605
5750	Both	795	611
5770	Both	793	625
5789	Both	780	611
5809	Both	784	623
5829	Both	796	603
5849	Both	781	630
5869	Both	790	599
5889	Both	793	621
5909	Both	777	611
5929	Both	782	645
5949	Both	770	602
5969	Both	792	618
5989	Both	786	623
6009	Both	791	627
6029	Both	785	597
6049	Both	803	621
6069	Both	783	601
6089	Both	804	606
6108	Both	787	603
6128	Both	788	604
6148	Both	780	606
6168	Both	792	598
6188	Both	783	604
6208	Both	797	609
6228	Both	799	614
6248	Both	786	589
6268	Both	791	617
6288	Both	792	612
6308	Both	791	615
6328	Both	791	611
6348	Both	797	628
6368	Both	786	609
6388	Both	781	611
6408	Both	802	618
6427	Both	786	595
6447	Both	791	604
6467	Both	784	624
6487	Both	794	597
6507	Both	788	609
6527	Both	797	611
6547	Both	793	608
6567	Both	765	614
6587	Both	791	609
6607	Both	783	619
6627	Both	783	594
6647	Both	800	609
6667	Both	793	587
6687	Both	775	595
6707	Both	789	604
6727	Both	796	608
6746	Both	778	593
6766	Both	798	630
6786	Both	795	616
6806	Both	787	614
6826	Both	804	587
6846	Both	777	610
6866	Both	788	616
6886	Both	776	601
6906	Both	775	585
6926	Both	788	580
6946	Both	798	569
6966	Both	784	576
6986	Both	787	585
7006	Both	776	560
7026	Both	788	578
7045	Both	793	578
7065	Both	790	583
7085	Both	793	587
7105	Both	800	564
7125	Both	786	570
7145	Both	786	578
7165	Both	782	593
7185	Both	789	571
7205	Both	796	580
7225	Both	790	580
7245	Both	793	587
7265	Both	795	581
7285	Both	786	602
7305	Both	797	579
7325	Both	788	580
7345	Both	800	566
7364	Both	792	541
7384	Both	793	540
7404	Both	793	560
7424	Both	837	470
7444	Both	790	558
7464	Both	789	575
7484	Both	794	555
7504	Both	803	551
7524	Both	792	588
7544	Both	804	553
7564	Both	801	555
7584	Both	798	559
7604	Both	795	551
7624	Both	795	547
7644	Both	809	575
7664	Both	802	565
7684	Both	798	538
7703	Both	806	548
7723	Both	799	541
7743	Both	807	545
7763	Both	804	513
7783	Both	797	561
7803	Both	791	558
7823	Both	786	526
7843	Both	786	553
7863	Both	794	568
7883	Both	798	540
7903	Both	783	546
7923	Both	784	539
7943	Both	806	534
7963	Both	793	542
7983	Both	809	559
8002	Both	795	565
8022	Both	786	533
8042	Both	785	554
8062	Both	782	548
8082	Both	790	552
8102	Both	793	541
8122	Both	793	548
8142	Both	781	545
8162	Both	800	539
8182	Both	783	555
8202	Both	768	567
8222	Both	796	563
8242	Both	797	550
8262	Both	792	578
8282	Both	793	573
8302	Both	791	554
8321	Both	791	539
8341	Both	802	535
8361	Both	800	553
8381	Both	793	547
8401	Both	796	552
8421	Both	789	536
8441	Both	798	542
8461	Both	780	555
8481	Both	781	553
8501	Both	791	543
8521	Both	782	537
8541	Both	792	527
8561	Both	783	562
8581	Both	791	555
8601	Both	778	540
8621	Both	784	570
8640	Both	775	535
8660	Both	786	541
8680	Both	790	552
8700	Both	793	550
8720	Both	797	559
8740	Both	792	546
8760	Both	786	554
8780	Both	794	548
8800	Both	798	564
8820	Both	789	573
8840	Both	778	567
8860	Both	794	548
8880	Both	792	560
8900	Both	783	601
8920	Both	803	563
8940	Both	797	586
8960	Both	788	574
8979	Both	788	606
8999	Both	789	605
9019	Both	797	552
9039	Both	789	578
9059	Both	786	577
9079	Both	786	608
9099	Both	791	580
9119	Both	796	610
9139	Both	800	585
9159	Both	792	594
9179	Both	789	598
9199	Both	787	579
9219	Both	802	580
9239	Both	794	583
9259	Both	806	598
9278	Both	801	594
9298	Both	804	578
9318	Both	794	601
9338	Both	801	577
9358	Both	804	594
9378	Both	782	561
9398	Both	799	583
9418	Both	806	572
9438	Both	819	584
9458	Both	814	593
9478	Both	807	596
9498	Both	808	582
9518	Both	816	581
9538	Both	788	581
9558	Both	808	581
9578	Both	808	591
9597	Both	796	595
9617	Both	809	603
9637	Both	804	585
9657	Both	800	580
9677	Both	800	575
9697	Both	796	591
9717	Both	812	556
9737	Both	800	574
9757	Both	801	569
9777	Both	811	591
9797	Both	799	578
9817	Both	797	593
9837	Both	808	572
9857	Both	794	568
9877	Both	790	579
9897	Both	812	565
9916	Both	806	564
9936	Both	802	565
9956	Both	799	564
9976	Both	794	588
9996	Both	793	551
10016	Both	800	590
10036	Both	798	578
10056	Both	792	562
10076	Both	793	587
10096	Both	783	586
10116	Both	799	587
10136	Both	794	576
10156	Both	789	563
10176	Both	797	575
10196	Both	804	574
10216	Both	802	571
10235	Both	803	577
10255	Both	796	573
10275	Both	797	583
10295	Both	798	549
10315	Both	805	606
10335	Both	805	572
10355	Both	806	577
10375	Both	796	575
10395	Both	800	577
10415	Both	790	574
10435	Both	807	585
10455	Both	806	569
10475	Both	801	552
10494	Both	783	577
10514	Both	794	587
10534	Both	794	556
10554	Both	785	568
10574	Both	810	585
10594	Both	787	559
10614	Both	799	566
10634	Both	811	575
10654	Both	792	579
10674	Both	808	575
10694	Both	802	551
10714	Both	813	588
10734	Both	798	569
10754	Both	786	572
10774	Both	790	578
10794	Both	792	569
10814	Both	791	580
10833	Both	791	575
10853	Both	784	552
10873	Both	789	557
10893	Both	790	575
10913	Both	781	559
10933	Both	792	572
10953	Both	803	560
10973	Both	792	568
10993	Both	798	558
11013	Both	805	575
11033	Both	801	561
11053	Both	808	574
11073	Both	785	585
11093	Both	797	562
11113	Both	789	565
11133	Both	803	551
11152	Both	803	563
11172	Both	805	579
11192	Both	800	555
11212	Both	792	576
11232	Both	791	566
11252	Both	802	580
11272	Both	800	561
11292	Both	797	535
11312	Both	807	567
11332	Both	798	563
11352	Both	771	550
11372	Both	797	533
11392	Both	812	548
11412	Both	792	537
11432	Both	785	546
11451	Both	795	544
11471	Both	795	564
11491	Both	754	553
11511	Both	762	539
11531	Both	758	547
11551	Both	764	575
11571	Both	770	558
11591	Both	760	563
11611	Both	768	577
11631	Both	751	600
11651	Both	769	581
11671	Both	773	564
11691	Both	787	557
11711	Both	775	558
11731	Both	786	552
11751	Both	794	583
11770	Both	792	560
11790	Both	794	558
11810	Both	788	580
11830	Both	781	571
11850	Both	783	589
11870	Both	787	578
11890	Both	789	562
11910	Both	784	553
11930	Both	770	548
11950	Both	803	528
11970	Both	778	548
11990	Both	783	547
12010	Both	781	533
12030	Both	775	552
12050	Both	775	544
12070	Both	777	561
12090	Both	781	552
12109	Both	774	525
12129	Both	780	534
12149	Both	775	538
12169	Both	777	549
12189	Both	783	546
12209	Both	795	534
12229	Both	778	548
12249	Both	785	548
12269	Both	776	528
12289	Both	786	540
12309	Both	782	552
12329	Both	777	508
12349	Both	790	553
12369	Both	777	525
12389	Both	783	518
12409	Both	785	533
12428	Both	796	503
12448	Both	793	521
12468	Both	776	517
12488	Both	788	515
12508	Both	790	547
12528	Both	783	516
12548	Both	779	516
12568	Both	779	536
12588	Both	779	526
12608	Both	785	536
12628	Both	783	534
12648	Both	782	543
12668	Both	786	527
12688	Both	779	555
12708	Both	780	553
12727	Both	791	546
12747	Both	800	570
12767	Both	794	524
12787	Both	791	552
12807	Both	774	554
12827	Both	786	566
12847	Both	777	558
12867	Both	781	566
12887	Both	788	557
12907	Both	794	555
12927	Both	782	549
12947	Both	792	573
12967	Both	785	585
12987	Both	794	578
13007	Both	786	552
13027	Both	791	569
13046	Both	778	550
13066	Both	790	589
13086	Both	787	568
13106	Both	806	556
13126	Both	784	564
13146	Both	793	565
13166	Both	784	552
13186	Both	802	578
13206	Both	804	577
13226	Both	789	578
13246	Both	785	579
13266	Both	794	589
13286	Both	799	577
13306	Both	794	577
13326	Both	804	578
13346	Both	804	588
13365	Both	802	587
13385	Both	791	576
13405	Both	813	580
13425	Both	794	599
13445	Both	789	584
13465	Both	796	589
13485	Both	801	603
13505	Both	797	581
13525	Both	787	584
13545	Both	789	592
13565	Both	791	581
13585	Both	799	611
13605	Both	802	582
13625	Both	806	590
13645	Both	799	589
13665	Both	788	605
13684	Both	792	582
13704	Both	802	598
13724	Both	783	603
13744	Both	788	583
13764	Both	802	604
13784	Both	784	586
13804	Both	783	582
13824	Both	797	581
13844	Both	780	590
13864	Both	801	562
13884	Both	792	574
13904	Both	784	580
13924	Both	792	589
13944	Both	787	574
13964	Both	791	587
13984	Both	798	558
14003	Both	794	592
14023	Both	801	574
14043	Both	784	571
14063	Both	800	574
14083	Both	801	601
14103	Both	805	576
14123	Both	800	595
14143	Both	801	566
14163	Both	790	583
14183	Both	797	560
14203	Both	777	562
14223	Both	790	548
14243	Both	805	574
14263	Both	810	568
14283	Both	797	545
14302	Both	811	553
14322	Both	804	562
14342	Both	809	554
14362	Both	812	544
14382	Both	792	564
14402	Both	809	591
14422	Both	799	573
14442	Both	791	551
14462	Both	802	588
14482	Both	794	574
14502	Both	797	575
14522	Both	800	567
14542	Both	805	586
14562	Both	809	547
14582	Both	804	569
14602	Both	797	565
14622	Both	816	584
14641	Both	803	573
14661	Both	804	581
14681	Both	800	582
14701	Both	790	599
14721	Both	806	592
14741	Both	808	587
14761	Both	800	599
14781	Both	800	620
14801	Both	812	604
14821	Both	803	604
14841	Both	814	608
14861	Both	808	612
14881	Both	793	589
14901	Both	809	590
14921	Both	791	581
14941	Both	804	586
14960	Both	797	607
14980	Both	807	602
15000	Both	812	606
15020	Both	772	615
15040	RightOnly	742	631
15060	RightOnly	737	593
15080	Both	798	584
15100	Both	782	598
15120	RightOnly	746	556
15140	Both	788	577
15160	Both	800	577
15180	Both	783	564
15200	Both	788	541
15220	Both	795	566
15240	Both	796	560
15260	None	-1600	-1200
15279	None	-1600	-1200
15299	None	-1600	-1200
15319	None	-1600	-1200
15339	None	-1600	-1200
15359	None	-1600	-1200
15379	None	-1600	-1200
15399	None	-1600	-1200
15419	None	-1600	-1200
15439	RightOnly	792	529
15459	Both	818	571
15479	Both	808	560
15499	Both	812	563
15519	Both	812	577
15539	Both	825	545
15559	Both	800	568
15578	Both	806	573
15598	Both	800	549
15618	Both	808	552
15638	Both	782	571
15658	Both	777	547
15678	RightOnly	765	531
15698	Both	792	565
15718	Both	788	567
15738	Both	782	593
15758	Both	791	576
15778	Both	788	544
15798	Both	794	532
15818	Both	791	562
15838	Both	775	552
15858	Both	789	550
15878	Both	795	575
15898	Both	798	545
15917	Both	785	554
15937	Both	810	545
15957	Both	792	572
15977	Both	801	545
15997	Both	799	525
16017	Both	789	540
16037	Both	785	543
16057	Both	805	561
16077	Both	795	536
16097	Both	805	551
16117	Both	772	513
16137	Both	798	532
16157	Both	797	537
16177	Both	796	522
16197	Both	788	529
16216	Both	797	530
16236	Both	786	541
16256	Both	795	513
16276	Both	790	517
16296	Both	797	535
16316	Both	792	541
16336	Both	795	521
16356	Both	778	538
16376	Both	785	517
16396	Both	780	530
16416	Both	786	527
16436	Both	794	529
16456	Both	790	531
16476	Both	782	527
16496	Both	784	517
16516	Both	783	521
16536	Both	780	526
16555	Both	775	517
16575	Both	787	518
16595	Both	781	535
16615	Both	777	522
16635	Both	770	515
16655	Both	757	509
16675	Both	782	517
16695	Both	759	505
16715	Both	777	504
16735	Both	768	546
16755	Both	761	517
16775	Both	768	523
16795	Both	776	504
16815	Both	802	519
16835	Both	794	518
16854	Both	782	502
16874	Both	788	530
16894	Both	793	508
16914	Both	792	510
16934	Both	779	549
16954	Both	788	527
16974	Both	777	529
16994	Both	788	549
17014	Both	797	526
17034	Both	786	533
17054	Both	783	565
17074	Both	794	512
17094	Both	797	500
17114	Both	774	527
17134	Both	793	538
17154	Both	792	530
17173	Both	809	538
17193	Both	798	555
17213	Both	804	557
17233	Both	810	547
17253	Both	783	535
17273	Both	794	554
17293	Both	794	545
17313	Both	790	565
17333	Both	804	551
17353	Both	794	568
17373	Both	783	562
17393	Both	799	602
17413	Both	792	573
17433	Both	816	581
17453	Both	799	597
17473	Both	800	555
17492	Both	789	573
17512	Both	797	561
17532	Both	808	574
17552	Both	802	558
17572	Both	788	583
17592	Both	783	590
17612	Both	797	576
17632	Both	815	574
17652	Both	805	592
17672	Both	801	573
17692	Both	812	580
17712	Both	801	587
17732	Both	808	564
17752	Both	780	567
17772	Both	791	599
17791	Both	803	552
17811	Both	800	566
17831	Both	803	551
17851	Both	786	531
17871	Both	785	552
17891	Both	781	545
17911	Both	800	540
17931	Both	800	556
17951	RightOnly	773	510
17971	RightOnly	765	570
17991	RightOnly	777	529
18011	RightOnly	764	511
18031	RightOnly	783	514
18051	RightOnly	767	528
18071	RightOnly	755	517
18090	RightOnly	770	515
18110	RightOnly	770	572
18130	RightOnly	802	536
18150	RightOnly	780	513
18170	RightOnly	773	538
18190	RightOnly	784	542
18210	RightOnly	772	556
18230	RightOnly	782	526
18250	RightOnly	782	572
18270	Both	801	534
18290	Both	787	533
18310	Both	810	552
18330	Both	795	545
18350	Both	812	551
18370	Both	799	579
18390	Both	806	568
18409	Both	806	573
18429	Both	808	564
18449	Both	813	580
18469	Both	811	564
18489	Both	802	565
18509	Both	794	552
18529	Both	799	599
18549	Both	813	583
18569	Both	810	560
18589	Both	806	557
18609	Both	798	565
18629	Both	764	603
18649	Both	777	586
18669	Both	779	595
18689	Both	786	588
18709	Both	785	588
18728	Both	784	581
18748	Both	776	583
18768	Both	778	583
18788	Both	780	588
18808	Both	788	594
18828	Both	791	572
18848	Both	790	599
18868	Both	799	611
18888	Both	791	594
18908	Both	791	599
18928	Both	802	600
18948	Both	786	599
18968	Both	796	590
18988	Both	806	577
19008	Both	797	609
19028	Both	798	604
19047	Both	800	582
19067	Both	789	580
19087	Both	779	603
19107	Both	791	558
19127	Both	778	593
19147	Both	794	578
19167	Both	785	589
19187	Both	799	568
19207	Both	784	543
19227	Both	789	593
19247	Both	796	577
19267	Both	788	564
19287	Both	789	588
19307	Both	780	594
19327	Both	789	566
19346	Both	793	550
19366	Both	793	555
19386	Both	807	580
19406	Both	796	554
19426	Both	797	538
19446	Both	791	583
19466	Both	800	575
19486	Both	803	578
19506	Both	796	584
19526	Both	802	557
19546	Both	781	561
19566	Both	797	563
19586	Both	791	567
19606	Both	812	592
19626	Both	809	582
19646	Both	805	581
19665	Both	796	600
19685	Both	810	570
19705	Both	800	597
19725	Both	799	602
19745	Both	785	573
19765	Both	797	587
19785	Both	819	562
19805	Both	813	575
19825	Both	809	587
19845	Both	812	595
19865	Both	810	590
19885	Both	819	564
19905	Both	788	601
19925	Both	809	572
19945	Both	785	583
19965	Both	790	612
19985	Both	797	580
20004	Both	808	596
20024	Both	797	583
20044	Both	790	599
20064	Both	795	579
20084	Both	775	582
20104	Both	775	597
20124	Both	798	598
20144	Both	802	560
20164	Both	796	582
20184	Both	789	609
20204	Both	803	574
20224	Both	789	595
20244	Both	798	595
20264	Both	805	583
20284	Both	802	568
20304	Both	802	619
20323	Both	796	583
20343	Both	784	596
20363	Both	797	579
20383	Both	800	590
20403	Both	794	577
20423	Both	797	605
20443	Both	800	585
20463	Both	800	575
20483	Both	800	593
20503	Both	796	617
20523	Both	790	611
20543	Both	802	600
20563	Both	791	607
20583	Both	792	620
20603	Both	810	616
20622	Both	797	613
20642	Both	790	615
20662	Both	798	593
20682	Both	810	597
20702	Both	807	591
20722	Both	791	611
20742	Both	808	576
20762	Both	802	587
20782	Both	794	581
20802	Both	798	590
20822	Both	793	583
20842	Both	786	588
20862	Both	785	597
20882	Both	781	597
20902	Both	784	574
20922	Both	791	612
20941	Both	775	593
20961	Both	777	589
20981	Both	774	606
21001	Both	786	608
21021	Both	775	610
21041	Both	784	590
21061	Both	786	568
21081	Both	771	569
21101	Both	782	577
21121	Both	778	591
21141	Both	783	558
21161	Both	793	573
21181	Both	767	572
21201	Both	767	584
21221	Both	786	565
21241	Both	801	541
21260	Both	811	553
21280	Both	790	562
21300	Both	794	544
21320	Both	785	552
21340	Both	806	556
21360	Both	799	540
21380	Both	783	569
21400	Both	793	538
21420	Both	800	557
21440	Both	805	550
21460	Both	808	556
21480	Both	789	545
21500	Both	781	539
21520	Both	779	566
21540	Both	778	564
21560	Both	775	560
21580	Both	775	542
21599	Both	764	540
21619	Both	768	557
21639	Both	779	568
21659	Both	771	561
21679	Both	778	546
21699	Both	772	551
21719	Both	780	556
21739	Both	778	580
21759	Both	774	558
21779	Both	767	562
21799	Both	773	559
21819	Both	775	560
21839	Both	779	574
21859	Both	773	572
21879	Both	782	582
21898	Both	783	562
21918	Both	793	593
21938	Both	776	555
21958	Both	772	611
21978	Both	785	600
21998	Both	792	577
22018	Both	807	577
22038	Both	784	573
22058	Both	790	564
22078	Both	797	553
22098	Both	786	581
22118	Both	789	579
22138	Both	797	573
22158	Both	796	544
22178	Both	788	545
22198	Both	783	569
22217	Both	782	557
22237	Both	779	588
22257	Both	791	586
22277	Both	786	593
22297	Both	800	582
22317	Both	787	574
22337	Both	778	579
22357	Both	784	579
22377	Both	792	579
22397	Both	781	585
22417	Both	777	586
22437	Both	787	590
22457	Both	782	616
22477	Both	783	574
22497	Both	780	588
22517	Both	789	575
22536	Both	781	567
22556	Both	790	572
22576	Both	793	560
22596	Both	781	574
22616	Both	795	567
22636	Both	781	574
22656	Both	775	568
22676	Both	787	568
22696	Both	773	575
22716	Both	778	610
22736	Both	794	563
22756	Both	781	577
22776	Both	782	583
22796	Both	775	561
22816	Both	782	556
22836	Both	803	552
22855	Both	783	549
22875	Both	779	528
22895	Both	796	545
22915	Both	793	581
22935	Both	788	567
22955	Both	777	564
22975	Both	781	575
22995	Both	792	574
23015	Both	789	559
23035	Both	790	567
23055	Both	781	588
23075	Both	778	548
23095	Both	782	581
23115	Both	790	551
23135	Both	772	570
23155	Both	786	582
23174	Both	799	550
23194	Both	781	564
23214	Both	777	557
23234	Both	785	564
23254	Both	776	578
23274	Both	770	592
23294	Both	775	568
23314	Both	798	578
23334	Both	774	565
23354	Both	796	553
23374	Both	768	558
23394	Both	782	588
23414	Both	782	583
23434	Both	778	590
23454	Both	797	585
23474	Both	804	561
23493	Both	775	598
23513	Both	787	592
23533	Both	795	577
23553	Both	784	588
23573	Both	785	593
23593	Both	794	590
23613	Both	782	607
23633	Both	785	599
23653	Both	786	571
23673	Both	794	560
23693	Both	791	609
23713	Both	804	595
23733	Both	781	591
23753	Both	794	608
23773	Both	787	606
23792	Both	798	593
23812	Both	797	618
23832	Both	801	598
23852	Both	796	625
23872	Both	786	592
23892	Both	795	590
23912	Both	793	598
23932	Both	798	610
23952	Both	789	589
23972	Both	784	594
23992	Both	782	590
24012	Both	796	567
24032	Both	791	592
24052	Both	796	574
24072	Both	784	565
24092	Both	797	579
24111	Both	786	569
24131	Both	800	558
24151	Both	795	573
24171	Both	806	592
24191	Both	792	568
24211	Both	800	547
24231	Both	789	579
24251	Both	795	609
24271	Both	799	554
24291	Both	791	593
24311	Both	779	563
24331	Both	785	589
24351	Both	768	554
24371	Both	779	591
24391	Both	770	574
24411	Both	779	589
24431	Both	769	576
24450	Both	783	574
24470	Both	776	584
24490	Both	776	592
24510	Both	778	593
24530	Both	783	602
24550	Both	786	598
24570	Both	793	591
24590	Both	802	604
24610	Both	797	599
24630	Both	799	594
24650	Both	794	600
24670	Both	806	599
24690	Both	787	614
24710	Both	788	627
24730	Both	797	592
24750	Both	799	604
24769	Both	804	622
24789	Both	792	601
24809	Both	776	609
24829	Both	792	621
24849	Both	780	608
24869	Both	780	601
24889	Both	792	606
24909	Both	789	631
24929	Both	804	589
24949	Both	805	609
24969	Both	799	604
24989	Both	802	598
25009	Both	824	591
25029	Both	791	588
25049	Both	812	613
25068	Both	797	636
25088	Both	804	623
25108	Both	803	612
25128	Both	794	601
25148	Both	798	610
25168	Both	779	597
25188	Both	790	594
25208	Both	799	617
25228	Both	797	598
25248	Both	784	585
25268	Both	796	575
25288	Both	777	600
25308	Both	792	577
25328	Both	788	611
25347	Both	783	578
25368	Both	795	592
25387	Both	789	576
25407	Both	788	617
25427	Both	779	588
25447	Both	787	625
25467	Both	790	603
25487	Both	794	595
25507	Both	780	610
25527	Both	790	598
25547	Both	782	595
25567	Both	776	596
25587	Both	819	575
25607	Both	826	573
25627	Both	824	595
25647	Both	822	593
25667	Both	834	565
25686	Both	813	570
25706	Both	815	590
25726	Both	825	586
25746	Both	817	604
25766	Both	822	592
25786	Both	817	571
25806	Both	832	589
25826	Both	826	568
25846	Both	819	597
25866	Both	821	589
25886	Both	832	571
25906	Both	832	582
25926	Both	811	595
25946	Both	827	595
25966	Both	821	602
25986	Both	828	570
26005	Both	834	626
26025	Both	829	587
26045	Both	821	597
26065	Both	822	608
26085	Both	834	593
26105	Both	815	630
26125	Both	822	614
26145	Both	829	597
26165	Both	817	616
26185	Both	827	613
26205	Both	844	602
26225	Both	808	630
26245	Both	825	626
26265	Both	815	609
26285	Both	811	623
26304	Both	818	615
26325	Both	812	613
26344	Both	821	597
26364	Both	827	597
26384	Both	810	612
26404	Both	826	632
26424	Both	819	624
26444	Both	832	619
26464	Both	820	613
26484	Both	832	596
26504	Both	819	607
26524	Both	820	590
26544	Both	809	608
26564	Both	811	617
26584	Both	825	600
26604	Both	821	606
26623	Both	817	593
26643	Both	809	604
26663	Both	822	574
26683	Both	820	582
26703	Both	823	573
26723	Both	829	583
26743	Both	779	597
26763	Both	774	587
26783	Both	779	593
26803	Both	789	572
26823	Both	778	560
26843	Both	778	551
26863	Both	790	550
26883	Both	777	581
26903	Both	775	552
26923	Both	773	576
26942	Both	774	544
26962	Both	771	583
26982	Both	790	612
27002	Both	784	551
27022	Both	787	586
27042	Both	790	593
27062	Both	790	604
27082	Both	784	590
27102	Both	791	572
27122	Both	790	592
27142	Both	786	586
27162	Both	777	583
27182	Both	793	600
27202	Both	783	590
27222	Both	792	590
