Data properties:
 
Recording date: 10/1/2008
Recording time : 10:48:46:126 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM11
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
1834	None	-1600	-1200
1854	None	-1600	-1200
1874	None	-1600	-1200
1894	None	-1600	-1200
1914	None	-1600	-1200
1934	None	-1600	-1200
1954	None	-1600	-1200
1974	LeftOnly	808	700
1994	None	-1600	-1200
2014	None	-1600	-1200
2034	None	-1600	-1200
2054	None	-1600	-1200
2074	None	-1600	-1200
2094	None	-1600	-1200
2114	None	-1600	-1200
2133	None	-1600	-1200
2153	None	-1600	-1200
2173	None	-1600	-1200
2193	None	-1600	-1200
2213	None	-1600	-1200
2233	None	-1600	-1200
2253	None	-1600	-1200
2273	RightOnly	107	216
2293	RightOnly	454	165
2313	RightOnly	828	558
2333	RightOnly	830	511
2353	RightOnly	816	530
2373	Both	1152	677
2393	None	-1600	-1200
2413	Both	1129	680
2433	None	-1600	-1200
2452	None	-1600	-1200
2472	None	-1600	-1200
2492	None	-1600	-1200
2512	None	-1600	-1200
2532	None	-1600	-1200
2552	None	-1600	-1200
2572	None	-1600	-1200
2592	None	-1600	-1200
2612	None	-1600	-1200
2632	None	-1600	-1200
2652	None	-1600	-1200
2672	None	-1600	-1200
2692	None	-1600	-1200
2712	None	-1600	-1200
2732	None	-1600	-1200
2752	None	-1600	-1200
2771	None	-1600	-1200
2791	None	-1600	-1200
2811	None	-1600	-1200
2831	None	-1600	-1200
2851	None	-1600	-1200
2871	None	-1600	-1200
2891	None	-1600	-1200
2911	None	-1600	-1200
2931	None	-1600	-1200
2951	None	-1600	-1200
2971	None	-1600	-1200
2991	None	-1600	-1200
3011	None	-1600	-1200
3031	None	-1600	-1200
3051	None	-1600	-1200
3071	None	-1600	-1200
3090	None	-1600	-1200
3110	None	-1600	-1200
3130	None	-1600	-1200
3150	None	-1600	-1200
3170	None	-1600	-1200
3190	None	-1600	-1200
3210	None	-1600	-1200
3230	None	-1600	-1200
3250	None	-1600	-1200
3270	None	-1600	-1200
3290	None	-1600	-1200
3310	None	-1600	-1200
3330	None	-1600	-1200
3350	None	-1600	-1200
3370	None	-1600	-1200
3390	None	-1600	-1200
3409	None	-1600	-1200
3429	LeftOnly	1365	2379
3449	Both	1296	2399
3469	Both	1295	2378
3489	LeftOnly	1325	2440
3509	Both	1319	2416
3529	Both	1305	2432
3549	Both	1313	2399
3569	Both	1301	2390
3589	Both	1313	2381
3609	Both	1282	2406
3629	Both	1302	2474
3649	None	-1600	-1200
3669	None	-1600	-1200
3689	None	-1600	-1200
3709	None	-1600	-1200
3729	RightOnly	942	1329
3748	Both	779	690
3768	Both	974	718
3788	LeftOnly	693	743
3808	None	-1600	-1200
3828	Both	625	756
3848	Both	739	694
3868	Both	735	718
3888	Both	811	604
3908	Both	778	680
3928	Both	777	665
3948	Both	773	664
3968	Both	760	692
3988	Both	472	494
4008	Both	819	617
4028	Both	794	655
4047	Both	786	640
4067	Both	776	670
4087	Both	810	645
4107	Both	807	649
4127	Both	795	626
4147	Both	799	663
4167	Both	793	646
4187	Both	785	668
4207	Both	795	636
4227	Both	802	645
4247	Both	797	683
4267	None	-1600	-1200
4287	None	-1600	-1200
4307	None	-1600	-1200
4327	None	-1600	-1200
4347	None	-1600	-1200
4367	None	-1600	-1200
4386	Both	841	1535
4406	Both	845	1424
4426	Both	852	1351
4446	Both	857	1328
4466	Both	832	1335
4486	RightOnly	857	1374
4506	Both	843	1362
4526	Both	926	1743
4546	Both	1105	2392
4566	None	-1600	-1200
4586	None	-1600	-1200
4606	None	-1600	-1200
4626	None	-1600	-1200
4646	None	-1600	-1200
4666	None	-1600	-1200
4685	None	-1600	-1200
4705	None	-1600	-1200
4725	None	-1600	-1200
4745	None	-1600	-1200
4765	None	-1600	-1200
4785	None	-1600	-1200
4805	None	-1600	-1200
4825	None	-1600	-1200
4845	None	-1600	-1200
4865	None	-1600	-1200
4885	None	-1600	-1200
4905	None	-1600	-1200
4925	None	-1600	-1200
4945	None	-1600	-1200
4965	None	-1600	-1200
4985	None	-1600	-1200
5004	None	-1600	-1200
5024	Both	810	654
5044	Both	788	652
5064	Both	798	668
5084	Both	793	550
5104	Both	793	616
5124	Both	777	628
5144	Both	780	634
5164	Both	793	606
5184	Both	773	602
5204	Both	774	627
5224	Both	800	618
5244	Both	784	598
5264	Both	779	582
5284	Both	787	614
5304	Both	771	607
5323	Both	760	593
5343	Both	765	650
5363	Both	788	619
5383	Both	799	622
5403	Both	777	622
5423	Both	786	628
5443	Both	804	643
5463	Both	813	612
5483	Both	805	640
5503	Both	793	625
5523	Both	811	617
5543	Both	790	620
5563	Both	784	603
5583	Both	806	565
5603	Both	804	623
5623	Both	793	598
5642	Both	801	595
5662	Both	786	647
5682	Both	807	616
5702	Both	798	603
5722	Both	798	586
5742	Both	832	571
5762	Both	812	592
5782	Both	818	588
5802	Both	805	581
5822	Both	792	577
5842	Both	811	615
5862	Both	816	591
5882	Both	823	594
5902	Both	797	597
5922	Both	813	581
5942	Both	783	568
5961	Both	774	583
5981	Both	784	586
6001	Both	792	602
6021	Both	780	562
6041	Both	804	548
6061	Both	818	568
6081	Both	807	503
6101	Both	793	543
6121	Both	789	569
6141	Both	803	571
6161	Both	779	598
6181	Both	790	589
6201	Both	791	593
6221	Both	801	588
6240	Both	805	593
6261	Both	792	588
6280	Both	786	610
6300	Both	801	569
6320	Both	774	582
6340	Both	773	566
6360	Both	797	612
6380	Both	790	583
6400	Both	780	575
6420	Both	783	574
6440	Both	780	552
6460	Both	791	581
6480	Both	763	542
6500	Both	774	596
6520	Both	798	543
6540	Both	791	542
6559	Both	791	516
6579	Both	811	559
6599	Both	796	572
6619	Both	792	565
6639	Both	778	596
6659	Both	803	581
6679	Both	779	570
6699	Both	783	569
6719	Both	795	572
6739	Both	778	554
6759	Both	795	580
6779	Both	795	605
6799	Both	793	589
6819	Both	787	580
6839	Both	809	571
6859	Both	793	579
6879	Both	782	541
6899	Both	827	551
6918	Both	790	573
6938	Both	795	560
6958	Both	768	568
6978	Both	773	583
6998	Both	795	563
7018	Both	786	591
7038	Both	816	584
7058	Both	783	557
7078	Both	782	565
7098	Both	775	539
7118	Both	795	584
7138	Both	774	577
7158	Both	804	584
7178	Both	793	583
7198	Both	795	564
7218	Both	783	586
7237	Both	807	566
7257	Both	765	539
7277	Both	785	565
7297	Both	795	563
7317	Both	801	530
7337	Both	781	530
7357	Both	784	559
7377	Both	799	548
7397	Both	792	565
7417	Both	797	566
7437	Both	802	538
7457	Both	773	556
7477	Both	776	568
7497	Both	762	562
7516	Both	780	568
7536	Both	780	582
7556	Both	774	554
7576	Both	764	593
7596	Both	795	559
7616	Both	786	560
7636	Both	783	562
7656	Both	775	575
7676	Both	786	570
7696	Both	771	555
7716	Both	800	571
7736	Both	774	560
7756	Both	787	572
7776	Both	788	584
7796	Both	785	550
7816	Both	792	550
7835	Both	778	542
7855	Both	803	569
7875	Both	777	552
7895	Both	786	550
7915	Both	796	560
7935	Both	782	566
7955	Both	791	575
7975	Both	807	563
7995	Both	787	564
8015	Both	780	573
8035	Both	820	547
8055	Both	782	557
8075	Both	789	559
8095	Both	793	560
8115	Both	781	568
8135	Both	769	566
8154	Both	807	543
8174	Both	781	577
8194	Both	788	556
8214	Both	777	569
8234	Both	785	563
8254	Both	785	578
8274	Both	787	581
8294	Both	782	533
8314	Both	796	547
8334	Both	793	566
8354	Both	799	546
8374	Both	790	544
8394	Both	799	550
8414	Both	785	574
8434	Both	798	549
8453	Both	787	540
8473	Both	765	536
8493	Both	775	532
8513	Both	803	561
8533	Both	788	582
8553	Both	806	572
8573	Both	797	526
8593	Both	797	550
8613	Both	793	555
8633	Both	810	543
8653	Both	788	553
8673	Both	792	545
8693	Both	775	569
8713	Both	793	543
8733	Both	829	595
8753	None	-1600	-1200
8772	None	-1600	-1200
8792	None	-1600	-1200
8812	None	-1600	-1200
8832	None	-1600	-1200
8852	None	-1600	-1200
8872	Both	802	538
8892	Both	791	558
8912	Both	812	547
8932	Both	790	553
8952	Both	818	545
8972	Both	795	564
8992	Both	821	537
9012	Both	791	538
9032	Both	809	498
9052	Both	809	525
9072	Both	789	535
9091	Both	778	555
9111	Both	797	553
9131	Both	805	567
9151	Both	775	575
9171	Both	807	525
9191	Both	793	552
9211	Both	792	584
9231	Both	798	542
9251	Both	779	560
9271	Both	773	569
9291	Both	792	556
9311	Both	797	557
9331	Both	772	571
9351	Both	802	568
9371	Both	792	602
9391	Both	807	537
9410	Both	786	562
9430	Both	796	552
9450	Both	778	571
9470	Both	793	600
9490	Both	796	578
9510	Both	790	566
9530	Both	798	556
9550	Both	804	558
9570	Both	793	540
9590	Both	819	528
9610	Both	786	547
9630	Both	805	558
9650	Both	798	556
9670	Both	782	601
9690	Both	795	559
9709	Both	791	566
9729	Both	800	579
9749	Both	794	576
9769	Both	791	569
9789	Both	808	543
9809	Both	799	573
9829	Both	811	539
9849	Both	798	592
9869	Both	790	579
9889	Both	806	602
9909	Both	809	580
9929	Both	783	576
9949	Both	778	553
9969	Both	806	568
9989	Both	812	555
10009	Both	802	594
10029	Both	797	573
10048	Both	791	592
10068	Both	832	523
10088	Both	791	573
10108	Both	802	558
10128	Both	803	567
10148	Both	787	577
10168	Both	791	559
10188	Both	773	587
10208	Both	802	574
10228	Both	812	585
10248	Both	816	531
10268	Both	807	558
10288	Both	803	575
10308	Both	818	544
10328	Both	790	584
10348	Both	820	550
10368	Both	797	577
10388	Both	834	541
10407	Both	794	559
10427	Both	790	547
10447	Both	775	558
10467	Both	810	566
10487	Both	804	580
10507	Both	814	546
10527	Both	864	604
10547	Both	843	586
10567	Both	843	585
10587	Both	849	620
10607	Both	844	564
10627	Both	864	586
10647	Both	862	577
10667	Both	848	561
10686	Both	846	585
10706	Both	847	593
10726	Both	825	572
10746	Both	799	569
10766	Both	806	576
10786	Both	807	567
10806	Both	802	584
10826	Both	820	547
10846	Both	814	590
10866	Both	798	545
10886	Both	812	535
10906	Both	806	586
10926	Both	796	572
10946	Both	828	554
10966	Both	821	544
10986	Both	807	583
11005	Both	800	590
11025	Both	804	543
11045	Both	806	591
11065	Both	820	594
11085	Both	816	562
11105	Both	791	588
11125	Both	801	576
11145	Both	820	600
11165	Both	836	557
11185	Both	815	579
11205	Both	814	595
11225	Both	795	590
11245	Both	811	560
11265	Both	806	565
11285	Both	812	603
11304	Both	812	571
11324	Both	812	589
11344	Both	818	530
11364	Both	788	581
11384	Both	792	588
11404	Both	806	554
11424	Both	808	574
11444	Both	806	564
11464	Both	794	582
11484	Both	782	591
11504	Both	809	588
11524	Both	800	580
11544	Both	801	576
11564	Both	799	569
11584	Both	793	577
11604	Both	783	593
11624	Both	821	565
11643	Both	805	570
11663	Both	793	559
11683	Both	807	552
11703	Both	823	575
11723	Both	790	579
11743	Both	789	560
11763	Both	816	562
11783	Both	806	529
11803	Both	792	557
11823	Both	784	577
11843	Both	790	603
11863	Both	809	546
11883	Both	805	564
11903	Both	809	575
11923	Both	802	554
11942	Both	785	548
11962	Both	803	586
11982	Both	795	584
12002	Both	769	582
12022	Both	788	570
12042	Both	806	543
12062	Both	812	586
12082	Both	794	539
12102	Both	800	550
12122	Both	781	560
12142	Both	801	575
12162	Both	811	538
12182	Both	810	555
12202	Both	815	572
12222	Both	810	569
12242	Both	818	528
12261	Both	800	565
12281	Both	810	542
12301	Both	816	540
12321	Both	810	564
12341	Both	808	554
12361	Both	806	592
12381	Both	811	541
12401	Both	801	545
12421	Both	807	565
12441	Both	813	539
12461	Both	815	540
12481	Both	803	564
12501	Both	792	554
12521	Both	809	544
12541	Both	803	564
12561	Both	801	558
12581	Both	807	535
12600	Both	799	567
12620	Both	811	607
12640	Both	808	534
12660	Both	804	563
12680	Both	799	564
12700	Both	791	516
12720	Both	796	566
12740	Both	797	568
12760	Both	798	539
12780	Both	800	546
12800	Both	781	548
12820	Both	770	558
12840	Both	795	596
12860	Both	784	562
12880	Both	782	575
12899	Both	780	587
12919	Both	804	568
12939	Both	797	560
12959	Both	814	558
12979	Both	823	551
12999	Both	802	565
13019	Both	787	545
13039	Both	801	560
13059	Both	799	580
13079	Both	797	572
13099	Both	780	561
13119	Both	804	576
13139	Both	781	568
13159	Both	808	573
13179	Both	804	584
13199	Both	810	569
13218	Both	817	529
13238	Both	803	606
13258	Both	800	575
13278	Both	814	558
13298	Both	797	535
13318	Both	807	536
13338	Both	806	553
13358	Both	816	564
13378	Both	801	602
13398	Both	808	558
13418	Both	800	552
13438	Both	822	557
13458	Both	824	566
13478	Both	806	572
13498	Both	810	564
13518	Both	800	588
13537	Both	805	559
13557	Both	789	581
13577	Both	802	554
13597	Both	816	543
13617	Both	784	599
13637	Both	786	562
13657	Both	827	572
13677	Both	787	531
13697	Both	802	560
13717	Both	816	573
13737	Both	827	570
13757	Both	817	563
13777	Both	802	575
13797	Both	802	551
13817	Both	824	547
13837	Both	815	557
13856	Both	799	568
13876	Both	804	547
13896	Both	811	549
13916	Both	789	554
13936	Both	811	588
13956	Both	805	577
13976	Both	819	531
13996	Both	816	565
14016	Both	826	537
14036	Both	795	568
14056	Both	806	574
14076	Both	822	563
14096	Both	816	554
14116	Both	818	551
14136	Both	812	529
14156	Both	812	533
14175	Both	827	562
14195	Both	819	558
14215	Both	825	542
14235	Both	824	565
14255	Both	810	540
14275	Both	827	532
14295	Both	818	540
14315	Both	809	568
14335	Both	825	580
14355	Both	813	546
14375	Both	802	566
14395	Both	810	543
14415	Both	824	540
14435	Both	814	539
14455	Both	819	559
14475	Both	796	504
14494	Both	798	540
14514	Both	807	572
14534	Both	801	558
14554	Both	803	571
14574	Both	807	563
14594	Both	820	530
14614	Both	795	544
14634	Both	787	546
14654	Both	791	585
14674	Both	810	564
14694	Both	824	530
14714	Both	802	536
14734	Both	819	574
14754	Both	810	542
14774	Both	800	579
14794	Both	804	547
14813	Both	818	567
14833	Both	800	576
14853	Both	824	559
14873	Both	816	573
14893	Both	806	588
14913	Both	830	551
14933	Both	795	548
14953	Both	805	529
14973	Both	807	580
14993	Both	819	570
15013	Both	800	551
15033	Both	818	516
15053	Both	829	524
15073	Both	816	550
15093	Both	821	574
15113	Both	795	555
15132	Both	795	592
15152	Both	813	576
15172	Both	812	548
15192	Both	784	577
15212	Both	831	573
15232	Both	798	598
15252	Both	804	564
15272	Both	782	573
15292	Both	809	556
15312	Both	797	601
15332	Both	795	588
15352	Both	784	567
15372	Both	805	555
15392	Both	815	558
15412	Both	822	561
15431	Both	828	576
15451	Both	806	580
15471	Both	794	569
15491	Both	819	550
15511	Both	812	575
15531	Both	802	565
15551	Both	818	572
15571	Both	812	554
15591	Both	810	558
15611	Both	815	579
15631	Both	814	531
15651	Both	837	547
15671	Both	831	540
15691	Both	814	545
15711	Both	819	556
15731	Both	830	550
15751	Both	813	550
15770	Both	822	520
15790	Both	815	559
15810	Both	825	556
15830	Both	809	531
15850	Both	800	583
15870	Both	810	562
15890	Both	809	553
15910	Both	824	521
15930	Both	805	604
15950	Both	834	529
15970	Both	827	520
15990	Both	765	570
16010	Both	789	559
16030	Both	801	567
16050	Both	803	580
16069	Both	797	597
16089	Both	785	576
16109	Both	791	561
16129	Both	793	562
16149	Both	797	598
16169	Both	812	559
16189	Both	794	593
16209	Both	791	569
16229	Both	811	586
16249	Both	803	573
16269	Both	795	586
16289	Both	804	582
16309	Both	801	581
16329	Both	794	582
16349	Both	787	582
16369	Both	802	570
16388	Both	777	614
16408	Both	812	568
16428	Both	773	568
16448	Both	829	592
16468	Both	808	572
16488	Both	802	558
16508	Both	804	553
16528	Both	835	559
16548	Both	781	576
16568	Both	814	571
16588	Both	801	554
16608	Both	811	552
16628	Both	782	535
16648	Both	811	546
16668	Both	821	549
16688	Both	828	513
16708	Both	811	548
16727	Both	803	538
16747	Both	816	544
16767	Both	825	550
16787	Both	834	540
16807	Both	814	562
16827	Both	815	544
16847	Both	803	558
16867	Both	838	548
16887	Both	816	556
16907	Both	808	572
16927	Both	818	554
16947	Both	796	558
16967	Both	800	559
16987	Both	810	540
17007	Both	814	543
17026	Both	817	580
17046	Both	802	581
17066	Both	806	552
17086	Both	806	594
17106	Both	801	558
17126	Both	815	551
17146	Both	802	547
17166	Both	790	551
17186	Both	794	558
17206	Both	802	530
17226	Both	809	581
17246	Both	815	567
17266	Both	820	574
17286	Both	817	539
17306	Both	810	555
17326	Both	803	574
17345	Both	797	563
17365	Both	799	553
17385	Both	822	543
17405	Both	810	559
17425	Both	837	548
17445	Both	809	543
17465	Both	812	566
17485	Both	822	551
17505	Both	805	559
17525	Both	813	563
17545	Both	820	557
17565	Both	807	585
17585	Both	811	552
17605	Both	825	530
17625	Both	789	579
17645	Both	817	526
17664	Both	821	562
17684	Both	822	533
17704	Both	806	555
17724	Both	812	564
17744	Both	807	573
17764	Both	826	535
17784	Both	781	548
17804	Both	818	555
17824	Both	806	564
17844	Both	803	556
17864	Both	812	588
17884	Both	812	554
17904	Both	809	546
17924	Both	793	594
17944	Both	815	601
17964	Both	822	540
17983	Both	799	554
18003	Both	783	598
18023	Both	796	591
18043	Both	809	562
18063	Both	799	589
18083	Both	780	589
18103	Both	798	573
18123	Both	791	551
18143	Both	784	599
18163	Both	805	536
18183	Both	801	546
18203	Both	788	577
18223	Both	826	557
18243	Both	792	575
18263	Both	824	539
18283	Both	811	569
18302	Both	825	548
18322	Both	823	542
18342	Both	802	566
18362	Both	814	569
18382	Both	790	550
18402	Both	811	582
18422	Both	810	562
18442	Both	806	565
18462	Both	823	573
18482	Both	827	530
18502	Both	828	551
18522	Both	826	552
18542	Both	842	546
18562	Both	825	579
18582	Both	830	548
18601	Both	821	582
18621	Both	819	577
18641	Both	805	531
18661	Both	833	557
18681	Both	830	602
18701	Both	816	567
18721	Both	814	562
18741	Both	818	563
18761	Both	835	533
18781	Both	817	576
18801	Both	833	587
18821	Both	822	578
18841	Both	831	577
18861	Both	818	565
18881	Both	826	574
18901	Both	843	573
18921	Both	821	584
18940	Both	815	580
18960	Both	837	549
18980	Both	809	579
19000	Both	805	563
19020	Both	832	574
19040	Both	804	560
19060	Both	822	581
19080	Both	801	546
19100	Both	808	539
19120	Both	820	545
19140	Both	829	539
19160	Both	797	548
19180	Both	792	575
19200	Both	810	591
19220	Both	809	584
19240	Both	802	565
19259	Both	781	535
19279	Both	832	540
19299	Both	807	546
19319	Both	803	557
19339	Both	779	558
19359	Both	862	570
19379	Both	824	536
19399	Both	782	533
19419	Both	797	549
19439	Both	796	558
19459	Both	804	552
19479	Both	793	572
19499	Both	796	540
19519	Both	790	570
19539	Both	779	546
19558	Both	800	552
19578	Both	819	589
19598	Both	804	583
19618	Both	782	555
19638	Both	806	550
19658	Both	803	555
19678	Both	777	564
19698	Both	791	555
19718	Both	814	571
19738	Both	799	551
19758	Both	807	530
19778	Both	792	541
19798	Both	790	571
19818	Both	806	567
19838	Both	798	562
19858	Both	797	514
19878	Both	817	560
19897	Both	807	595
19917	Both	793	568
19937	Both	796	551
19957	Both	812	574
19977	Both	802	529
19997	Both	810	555
20017	Both	828	556
20037	Both	820	520
20057	Both	818	553
20077	Both	794	549
20097	Both	812	556
20117	Both	808	584
20137	Both	791	545
20157	Both	791	524
20177	Both	812	531
20196	Both	816	535
20216	Both	797	531
20236	Both	809	560
20256	Both	814	559
20276	Both	803	546
20296	Both	817	567
20316	Both	818	562
20336	Both	822	554
20356	Both	803	559
20376	Both	832	547
20396	Both	816	545
20416	Both	808	551
20436	Both	807	545
20456	Both	820	565
20476	Both	822	576
20496	Both	808	588
20515	Both	816	560
20535	Both	813	568
20555	Both	833	562
20575	Both	809	573
20595	Both	791	588
20615	Both	808	558
20635	Both	814	567
20655	Both	798	589
20675	Both	827	570
20695	Both	801	555
20715	Both	825	550
20735	Both	794	581
20755	Both	805	533
20775	Both	820	536
20795	Both	838	554
20815	Both	816	562
20834	Both	817	568
20854	Both	820	529
20874	Both	816	524
20894	Both	822	547
20914	Both	821	529
20934	Both	834	521
20954	Both	807	534
20974	Both	807	537
20994	Both	810	584
21014	Both	810	575
21034	Both	827	573
21054	Both	804	559
21074	Both	809	566
21094	Both	808	581
21114	Both	818	580
21134	Both	805	537
21153	Both	810	586
21173	Both	828	537
21193	Both	821	539
21213	Both	836	543
21233	Both	826	564
21253	Both	815	564
21273	Both	830	564
21293	Both	823	541
21313	Both	807	552
21333	Both	830	530
21353	Both	812	593
21373	Both	823	559
21393	Both	815	543
21413	Both	829	551
21433	Both	818	543
21453	Both	836	567
21472	Both	795	550
21492	Both	804	543
21512	Both	805	583
21532	Both	829	547
21552	Both	805	566
21572	Both	802	520
21592	Both	846	542
21612	Both	817	550
21632	Both	829	545
21652	Both	830	561
21672	Both	818	545
21692	Both	819	561
21712	Both	824	567
21732	Both	809	520
21752	Both	808	536
21772	Both	819	532
21791	Both	789	557
21811	Both	825	536
21831	Both	793	553
21851	Both	806	539
21871	Both	809	581
21891	Both	793	567
21911	Both	814	544
21931	Both	805	578
21951	Both	812	533
21971	Both	804	536
21991	Both	827	567
22011	Both	810	545
22031	Both	796	547
22051	Both	787	569
22071	Both	813	567
22091	Both	815	569
22110	Both	823	562
22130	Both	777	560
22150	Both	810	559
22170	Both	817	531
22190	Both	809	576
22210	Both	803	571
22230	Both	815	595
22250	Both	785	558
22270	Both	792	550
22290	Both	824	537
22310	Both	790	568
22330	Both	813	545
22350	Both	812	552
22370	Both	810	573
22390	Both	798	532
22410	Both	817	563
22429	Both	805	592
22449	Both	794	566
22469	Both	798	560
22489	Both	814	557
22509	Both	807	552
22529	Both	828	544
22549	Both	818	526
22569	Both	799	523
22589	Both	818	572
22609	Both	751	561
22629	Both	790	558
22649	Both	802	541
22669	Both	800	562
22689	Both	795	566
22709	Both	787	578
22728	Both	785	524
22748	Both	809	551
22768	Both	799	555
22788	Both	799	576
22808	Both	805	565
22828	Both	794	573
22848	Both	805	547
22868	Both	789	526
22888	Both	804	529
22908	Both	804	576
22928	Both	780	562
22948	Both	784	561
22968	Both	786	563
22988	Both	798	593
23008	Both	783	568
23028	Both	787	572
23048	Both	793	572
23067	Both	797	574
23087	Both	799	550
23107	Both	878	522
23127	Both	816	540
23147	Both	807	572
23167	Both	815	567
23187	Both	821	581
23207	Both	804	591
23227	Both	784	576
23247	Both	807	558
23267	Both	812	577
23287	Both	824	559
23307	Both	809	566
23327	Both	813	564
23347	Both	815	559
23367	Both	827	583
23386	Both	802	550
23406	Both	757	561
23426	Both	774	569
23446	Both	780	566
23466	Both	801	571
23486	Both	804	563
23506	Both	812	554
23526	Both	818	578
23546	Both	803	562
23566	Both	778	542
23586	Both	813	546
23606	Both	789	564
23626	Both	806	584
23646	Both	798	571
23666	Both	794	544
23685	Both	802	590
23705	Both	793	586
23725	Both	795	550
23745	Both	792	545
23765	Both	815	530
23785	Both	795	578
23805	Both	791	540
23825	Both	793	618
23845	Both	798	547
23865	Both	808	542
23885	Both	807	571
23905	Both	789	542
23925	Both	811	579
23945	Both	788	539
23965	Both	806	576
23985	Both	815	512
24005	Both	774	551
24024	Both	792	542
24044	Both	805	559
24064	Both	779	564
24084	Both	802	538
24104	Both	812	558
24124	Both	814	547
24144	Both	795	555
24164	Both	833	548
24184	Both	809	597
24204	Both	814	558
24224	Both	822	530
24244	Both	793	566
24264	Both	804	563
24284	Both	820	537
24304	Both	805	538
24323	Both	816	540
24343	Both	800	551
24363	Both	808	554
24383	Both	804	547
24403	Both	805	560
24423	Both	801	572
24443	Both	806	526
24463	Both	798	538
24483	Both	786	557
24503	Both	805	580
24523	Both	813	566
24543	Both	796	543
24563	Both	821	533
24583	Both	788	531
24603	Both	784	527
24623	Both	809	553
24642	Both	806	557
24662	Both	806	541
24682	Both	782	533
24702	Both	823	548
24722	Both	796	565
24742	Both	816	534
24762	Both	825	539
24782	Both	792	552
24802	Both	790	555
24822	Both	799	536
24842	Both	820	551
24862	Both	811	532
24882	Both	818	548
24902	Both	806	551
24922	Both	831	534
24942	Both	826	551
24961	Both	823	555
24981	Both	814	520
25001	Both	803	584
25021	Both	788	565
25041	Both	808	582
25061	Both	806	597
25081	Both	812	572
25101	Both	805	572
25121	Both	803	581
25141	Both	818	573
25161	Both	812	567
25181	Both	794	542
25201	Both	826	545
25221	Both	806	571
25241	Both	811	571
25261	Both	817	565
25280	Both	801	560
25300	Both	808	539
25320	Both	804	579
25340	Both	813	572
25360	Both	785	572
25380	Both	795	572
25400	Both	789	591
25420	Both	814	547
25440	Both	803	562
25460	Both	808	544
25480	Both	835	559
25500	Both	800	547
25520	Both	815	531
25540	Both	784	582
25560	Both	788	576
25580	Both	797	569
25599	Both	813	559
25619	Both	781	562
25639	Both	809	529
25659	Both	791	542
25679	Both	795	540
25699	Both	810	571
25719	Both	808	559
25739	Both	813	590
25759	Both	810	580
25779	Both	816	565
25799	Both	790	527
25819	Both	795	566
25839	Both	809	541
25859	Both	813	569
25879	Both	817	521
25899	Both	821	527
25918	Both	795	542
25938	Both	789	539
25958	Both	809	541
25978	Both	802	514
25998	Both	799	539
26018	Both	822	550
26038	Both	797	558
26058	Both	799	561
26078	Both	807	537
26098	Both	797	569
26118	Both	807	588
26138	Both	802	545
26158	Both	804	561
26178	Both	815	552
26198	Both	782	579
